   692.00	 26420.00	   277.20	    29.00	     0.03	     3.43	  3987.00	   632.80	   260.80	     2.32	   269.00	     3.40	    89.00	  4000.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   694.00	 26417.00	   277.20	    29.00	     0.08	     3.41	  3993.00	   632.30	   260.80	     2.32	   269.00	     3.40	    89.00	  4000.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   696.00	 26414.00	   277.10	    29.00	     0.12	     3.39	  3998.00	   631.90	   260.80	     2.32	   268.00	     3.40	    89.00	  4000.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   698.00	 26411.00	   277.10	    29.00	     0.16	     3.38	  4004.00	   631.40	   260.70	     2.31	   267.00	     3.40	    89.00	  4000.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   700.00	 26408.00	   277.10	    29.00	     0.20	     3.36	  4011.00	   631.00	   260.60	     2.30	   267.00	     3.40	    89.00	  4000.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   702.00	 26405.00	   277.00	    29.00	     0.24	     3.35	  4017.00	   630.50	   260.50	     2.28	   266.00	     3.40	    89.00	  4000.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   704.00	 26402.00	   276.90	    29.00	     0.29	     3.33	  4023.00	   630.00	   260.50	     2.28	   265.00	     3.30	    89.00	  4100.00	  -102.00	    33.61	     5.00	     5.00	-32768.00	
   706.00	 26399.00	   276.90	    29.00	     0.33	     3.32	  4029.00	   629.60	   260.40	     2.26	   264.00	     3.30	    89.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   708.00	 26396.00	   276.90	    28.00	     0.37	     3.32	  4034.00	   629.10	   260.10	     2.20	   264.00	     3.30	    89.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   710.00	 26393.00	   276.80	    28.00	     0.41	     3.31	  4041.00	   628.60	   260.00	     2.19	   263.00	     3.30	    89.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   712.00	 26390.00	   276.70	    28.00	     0.45	     3.30	  4047.00	   628.20	   259.90	     2.18	   262.00	     3.30	    89.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   714.00	 26387.00	   276.70	    28.00	     0.49	     3.30	  4052.00	   627.70	   259.80	     2.17	   262.00	     3.30	    89.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   716.00	 26384.00	   276.70	    28.00	     0.53	     3.30	  4058.00	   627.30	   259.70	     2.14	   261.00	     3.30	    89.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   718.00	 26381.00	   276.60	    27.00	     0.57	     3.30	  4064.00	   626.80	   259.50	     2.10	   260.00	     3.30	    89.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   720.00	 26378.00	   276.50	    27.00	     0.61	     3.30	  4069.00	   626.40	   259.20	     2.07	   260.00	     3.40	    88.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   722.00	 26375.00	   276.50	    27.00	     0.65	     3.30	  4075.00	   626.00	   259.10	     2.05	   259.00	     3.40	    88.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   724.00	 26372.00	   276.40	    27.00	     0.69	     3.31	  4081.00	   625.50	   259.10	     2.05	   258.00	     3.40	    88.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   726.00	 26369.00	   276.40	    27.00	     0.73	     3.32	  4088.00	   625.00	   259.00	     2.04	   258.00	     3.40	    88.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   728.00	 26366.00	   276.30	    27.00	     0.77	     3.32	  4094.00	   624.50	   259.00	     2.03	   257.00	     3.40	    88.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   730.00	 26362.00	   276.30	    26.00	     0.81	     3.33	  4101.00	   624.00	   258.90	     2.01	   256.00	     3.40	    88.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   732.00	 26359.00	   276.20	    26.00	     0.85	     3.34	  4107.00	   623.50	   258.70	     2.00	   256.00	     3.40	    88.00	  4100.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   734.00	 26356.00	   276.20	    26.00	     0.89	     3.35	  4114.00	   623.00	   258.70	     2.00	   255.00	     3.50	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   736.00	 26353.00	   276.10	    27.00	     0.93	     3.37	  4120.00	   622.50	   258.80	     2.01	   255.00	     3.50	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   738.00	 26350.00	   276.10	    27.00	     0.97	     3.38	  4126.00	   622.00	   258.80	     2.02	   254.00	     3.50	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   740.00	 26346.00	   276.00	    27.00	     1.01	     3.39	  4132.00	   621.60	   258.90	     2.03	   253.00	     3.50	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   742.00	 26343.00	   275.90	    27.00	     1.05	     3.41	  4139.00	   621.00	   259.00	     2.04	   253.00	     3.60	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   744.00	 26340.00	   275.80	    28.00	     1.09	     3.43	  4145.00	   620.60	   259.00	     2.05	   252.00	     3.60	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   746.00	 26337.00	   275.80	    28.00	     1.13	     3.44	  4151.00	   620.10	   259.00	     2.05	   252.00	     3.60	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   748.00	 26333.00	   275.70	    28.00	     1.17	     3.46	  4158.00	   619.60	   259.00	     2.05	   251.00	     3.70	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   750.00	 26330.00	   275.70	    28.00	     1.21	     3.48	  4164.00	   619.10	   258.90	     2.04	   251.00	     3.70	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   752.00	 26327.00	   275.60	    28.00	     1.26	     3.50	  4170.00	   618.60	   258.80	     2.03	   250.00	     3.70	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   754.00	 26324.00	   275.60	    27.00	     1.30	     3.52	  4177.00	   618.10	   258.70	     2.00	   250.00	     3.70	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   756.00	 26321.00	   275.50	    27.00	     1.34	     3.53	  4183.00	   617.70	   258.50	     1.98	   249.00	     3.80	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   758.00	 26317.00	   275.50	    27.00	     1.38	     3.55	  4189.00	   617.20	   258.30	     1.95	   249.00	     3.80	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   760.00	 26314.00	   275.40	    27.00	     1.43	     3.57	  4196.00	   616.70	   258.20	     1.93	   248.00	     3.80	    88.00	  4200.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   762.00	 26311.00	   275.40	    26.00	     1.47	     3.59	  4202.00	   616.20	   257.90	     1.89	   248.00	     3.90	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   764.00	 26307.00	   275.30	    26.00	     1.51	     3.61	  4209.00	   615.70	   257.70	     1.86	   247.00	     3.90	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   766.00	 26304.00	   275.30	    26.00	     1.56	     3.63	  4216.00	   615.20	   257.60	     1.84	   247.00	     4.00	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   768.00	 26301.00	   275.20	    25.00	     1.60	     3.65	  4222.00	   614.70	   257.40	     1.81	   246.00	     4.00	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   770.00	 26297.00	   275.10	    25.00	     1.65	     3.67	  4229.00	   614.20	   257.10	     1.77	   246.00	     4.00	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   772.00	 26294.00	   275.10	    24.00	     1.69	     3.69	  4235.00	   613.70	   256.80	     1.73	   245.00	     4.10	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   774.00	 26291.00	   275.10	    24.00	     1.74	     3.71	  4242.00	   613.20	   256.70	     1.71	   245.00	     4.10	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   776.00	 26288.00	   275.00	    24.00	     1.78	     3.73	  4247.00	   612.70	   256.60	     1.70	   244.00	     4.10	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   778.00	 26285.00	   275.00	    24.00	     1.83	     3.75	  4253.00	   612.30	   256.50	     1.70	   244.00	     4.20	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   780.00	 26282.00	   275.00	    24.00	     1.87	     3.77	  4260.00	   611.80	   256.40	     1.68	   244.00	     4.20	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   782.00	 26278.00	   274.90	    24.00	     1.92	     3.78	  4266.00	   611.30	   256.30	     1.66	   243.00	     4.20	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   784.00	 26275.00	   274.80	    24.00	     1.96	     3.80	  4273.00	   610.80	   256.20	     1.65	   243.00	     4.30	    88.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   786.00	 26272.00	   274.80	    24.00	     2.01	     3.82	  4279.00	   610.30	   256.20	     1.65	   242.00	     4.30	    87.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   788.00	 26268.00	   274.70	    24.00	     2.05	     3.84	  4286.00	   609.80	   256.20	     1.66	   242.00	     4.40	    87.00	  4300.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   790.00	 26265.00	   274.60	    24.00	     2.10	     3.86	  4293.00	   609.30	   256.30	     1.67	   241.00	     4.40	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   792.00	 26261.00	   274.60	    24.00	     2.14	     3.88	  4299.00	   608.80	   256.30	     1.67	   241.00	     4.40	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   794.00	 26258.00	   274.50	    24.00	     2.19	     3.89	  4306.00	   608.30	   256.20	     1.66	   241.00	     4.50	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   796.00	 26255.00	   274.50	    24.00	     2.23	     3.91	  4312.00	   607.80	   256.10	     1.66	   240.00	     4.50	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   798.00	 26252.00	   274.40	    24.00	     2.28	     3.93	  4318.00	   607.40	   256.10	     1.66	   240.00	     4.50	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   800.00	 26249.00	   274.40	    24.00	     2.32	     3.95	  4325.00	   606.90	   256.10	     1.65	   240.00	     4.60	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   802.00	 26246.00	   274.30	    24.00	     2.37	     3.97	  4330.00	   606.50	   256.00	     1.64	   239.00	     4.60	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   804.00	 26242.00	   274.20	    24.00	     2.41	     3.98	  4337.00	   606.00	   255.90	     1.63	   239.00	     4.70	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   806.00	 26239.00	   274.20	    24.00	     2.45	     4.00	  4344.00	   605.50	   255.90	     1.62	   239.00	     4.70	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   808.00	 26236.00	   274.20	    24.00	     2.49	     4.02	  4350.00	   605.00	   255.70	     1.61	   238.00	     4.70	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   810.00	 26232.00	   274.10	    24.00	     2.54	     4.04	  4357.00	   604.50	   255.60	     1.59	   238.00	     4.80	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   812.00	 26229.00	   274.10	    24.00	     2.58	     4.06	  4363.00	   604.00	   255.60	     1.60	   238.00	     4.80	    87.00	  4400.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   814.00	 26225.00	   274.00	    24.00	     2.62	     4.07	  4370.00	   603.50	   255.70	     1.60	   237.00	     4.80	    87.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   816.00	 26222.00	   273.90	    24.00	     2.66	     4.09	  4377.00	   602.90	   255.70	     1.62	   237.00	     4.90	    87.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   818.00	 26218.00	   273.80	    25.00	     2.70	     4.11	  4385.00	   602.40	   255.80	     1.63	   237.00	     4.90	    87.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   820.00	 26214.00	   273.80	    25.00	     2.74	     4.13	  4392.00	   601.80	   255.90	     1.64	   236.00	     5.00	    86.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   822.00	 26211.00	   273.70	    25.00	     2.78	     4.15	  4399.00	   601.30	   255.80	     1.62	   236.00	     5.00	    86.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   824.00	 26208.00	   273.70	    24.00	     2.81	     4.17	  4405.00	   600.90	   255.70	     1.61	   236.00	     5.00	    86.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   826.00	 26204.00	   273.60	    25.00	     2.85	     4.19	  4411.00	   600.40	   255.70	     1.62	   236.00	     5.10	    86.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   828.00	 26201.00	   273.50	    25.00	     2.89	     4.21	  4418.00	   599.90	   255.70	     1.63	   236.00	     5.10	    86.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   830.00	 26198.00	   273.50	    25.00	     2.92	     4.23	  4425.00	   599.40	   255.80	     1.63	   235.00	     5.10	    86.00	  4500.00	  -102.00	    33.61	     6.00	     6.00	-32768.00	
   832.00	 26195.00	   273.50	    25.00	     2.96	     4.25	  4431.00	   598.90	   255.70	     1.63	   235.00	     5.20	    86.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   834.00	 26192.00	   273.40	    25.00	     3.00	     4.27	  4436.00	   598.50	   255.60	     1.61	   235.00	     5.20	    86.00	  4500.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   836.00	 26188.00	   273.40	    24.00	     3.03	     4.29	  4444.00	   598.00	   255.20	     1.55	   235.00	     5.30	    86.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   838.00	 26184.00	   273.30	    24.00	     3.06	     4.31	  4451.00	   597.50	   255.00	     1.53	   235.00	     5.30	    86.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   840.00	 26181.00	   273.20	    24.00	     3.10	     4.33	  4458.00	   596.90	   255.20	     1.56	   234.00	     5.30	    86.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   842.00	 26178.00	   273.20	    25.00	     3.13	     4.36	  4464.00	   596.50	   255.30	     1.58	   234.00	     5.40	    86.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   844.00	 26174.00	   273.10	    25.00	     3.16	     4.38	  4470.00	   596.00	   255.30	     1.58	   234.00	     5.40	    86.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   846.00	 26171.00	   273.10	    25.00	     3.20	     4.40	  4477.00	   595.40	   255.30	     1.58	   234.00	     5.40	    86.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   848.00	 26167.00	   273.00	    24.00	     3.23	     4.43	  4485.00	   594.90	   255.10	     1.55	   234.00	     5.50	    86.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   850.00	 26163.00	   273.00	    24.00	     3.26	     4.45	  4492.00	   594.40	   255.00	     1.55	   234.00	     5.50	    85.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   852.00	 26160.00	   272.90	    25.00	     3.29	     4.47	  4498.00	   593.90	   255.20	     1.57	   234.00	     5.60	    85.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   854.00	 26157.00	   272.80	    25.00	     3.32	     4.50	  4504.00	   593.50	   255.30	     1.58	   234.00	     5.60	    85.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   856.00	 26154.00	   272.80	    25.00	     3.35	     4.52	  4510.00	   593.00	   255.30	     1.59	   233.00	     5.60	    85.00	  4600.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   858.00	 26150.00	   272.70	    26.00	     3.38	     4.55	  4517.00	   592.50	   255.40	     1.60	   233.00	     5.70	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   860.00	 26147.00	   272.60	    26.00	     3.41	     4.57	  4524.00	   592.00	   255.40	     1.60	   233.00	     5.70	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   862.00	 26144.00	   272.60	    26.00	     3.44	     4.60	  4530.00	   591.50	   255.40	     1.60	   233.00	     5.70	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   864.00	 26140.00	   272.50	    26.00	     3.47	     4.62	  4536.00	   591.10	   255.40	     1.60	   233.00	     5.80	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   866.00	 26137.00	   272.50	    26.00	     3.50	     4.65	  4542.00	   590.60	   255.40	     1.60	   233.00	     5.80	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   868.00	 26134.00	   272.40	    26.00	     3.53	     4.68	  4549.00	   590.10	   255.40	     1.60	   233.00	     5.90	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   870.00	 26131.00	   272.30	    26.00	     3.56	     4.70	  4555.00	   589.70	   255.40	     1.61	   233.00	     5.90	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   872.00	 26127.00	   272.30	    27.00	     3.58	     4.73	  4562.00	   589.20	   255.40	     1.61	   233.00	     5.90	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   874.00	 26124.00	   272.20	    27.00	     3.61	     4.75	  4568.00	   588.70	   255.50	     1.62	   233.00	     6.00	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   876.00	 26121.00	   272.20	    27.00	     3.64	     4.78	  4575.00	   588.20	   255.50	     1.62	   233.00	     6.00	    85.00	  4700.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   878.00	 26117.00	   272.10	    27.00	     3.67	     4.80	  4581.00	   587.70	   255.50	     1.62	   233.00	     6.00	    84.00	  4800.00	  -102.00	    33.61	     0.00	     0.00	-32768.00	
   880.00	 26114.00	   272.00	    27.00	     3.69	     4.83	  4589.00	   587.20	   255.50	     1.63	   233.00	     6.10	    84.00	  4800.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   882.00	 26110.00	   272.00	    27.00	     3.72	     4.86	  4596.00	   586.70	   255.50	     1.63	   233.00	     6.10	    84.00	  4800.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   884.00	 26106.00	   271.90	    27.00	     3.75	     4.88	  4603.00	   586.20	   255.50	     1.62	   232.00	     6.20	    84.00	  4800.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   886.00	 26103.00	   271.80	    27.00	     3.77	     4.90	  4609.00	   585.70	   255.40	     1.62	   232.00	     6.20	    84.00	  4800.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   888.00	 26100.00	   271.80	    27.00	     3.80	     4.93	  4615.00	   585.20	   255.40	     1.61	   232.00	     6.20	    84.00	  4800.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   890.00	 26097.00	   271.70	    27.00	     3.82	     4.95	  4622.00	   584.80	   255.30	     1.60	   232.00	     6.30	    84.00	  4800.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   892.00	 26093.00	   271.70	    27.00	     3.85	     4.97	  4628.00	   584.30	   255.30	     1.60	   232.00	     6.30	    84.00	  4800.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   894.00	 26090.00	   271.60	    27.00	     3.87	     4.99	  4634.00	   583.90	   255.20	     1.60	   232.00	     6.30	    84.00	  4800.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   896.00	 26087.00	   271.60	    28.00	     3.90	     5.01	  4640.00	   583.40	   255.20	     1.60	   232.00	     6.40	    84.00	  4800.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   898.00	 26084.00	   271.50	    28.00	     3.92	     5.03	  4647.00	   583.00	   255.30	     1.60	   232.00	     6.40	    84.00	  4900.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   900.00	 26080.00	   271.40	    28.00	     3.94	     5.05	  4653.00	   582.50	   255.30	     1.60	   232.00	     6.40	    84.00	  4900.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   902.00	 26077.00	   271.40	    28.00	     3.96	     5.07	  4660.00	   582.00	   255.30	     1.61	   232.00	     6.40	    83.00	  4900.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   904.00	 26073.00	   271.30	    29.00	     3.98	     5.09	  4667.00	   581.50	   255.40	     1.63	   232.00	     6.50	    83.00	  4900.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   906.00	 26070.00	   271.30	    29.00	     4.00	     5.11	  4673.00	   581.00	   255.50	     1.64	   232.00	     6.50	    83.00	  4900.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   908.00	 26067.00	   271.20	    29.00	     4.02	     5.12	  4680.00	   580.50	   255.50	     1.64	   232.00	     6.50	    83.00	  4900.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   910.00	 26063.00	   271.10	    29.00	     4.04	     5.14	  4687.00	   580.00	   255.60	     1.65	   232.00	     6.50	    83.00	  4900.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   912.00	 26060.00	   271.10	    29.00	     4.06	     5.15	  4693.00	   579.50	   255.50	     1.65	   232.00	     6.60	    83.00	  4900.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   914.00	 26056.00	   271.00	    29.00	     4.08	     5.16	  4700.00	   579.10	   255.50	     1.64	   232.00	     6.60	    83.00	  4900.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   916.00	 26053.00	   270.90	    29.00	     4.09	     5.17	  4706.00	   578.60	   255.40	     1.63	   232.00	     6.60	    83.00	  5000.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   918.00	 26050.00	   270.90	    30.00	     4.11	     5.18	  4713.00	   578.10	   255.40	     1.63	   232.00	     6.60	    83.00	  5000.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   920.00	 26046.00	   270.80	    30.00	     4.12	     5.19	  4720.00	   577.60	   255.40	     1.64	   232.00	     6.60	    83.00	  5000.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   922.00	 26043.00	   270.70	    30.00	     4.13	     5.20	  4726.00	   577.10	   255.40	     1.64	   232.00	     6.60	    83.00	  5000.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   924.00	 26039.00	   270.70	    30.00	     4.15	     5.21	  4733.00	   576.60	   255.30	     1.63	   231.00	     6.70	    83.00	  5000.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   926.00	 26036.00	   270.60	    30.00	     4.16	     5.21	  4740.00	   576.10	   255.30	     1.62	   231.00	     6.70	    83.00	  5000.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   928.00	 26032.00	   270.50	    30.00	     4.17	     5.22	  4746.00	   575.70	   255.30	     1.62	   231.00	     6.70	    82.00	  5000.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   930.00	 26029.00	   270.50	    30.00	     4.18	     5.22	  4753.00	   575.20	   255.30	     1.63	   231.00	     6.70	    82.00	  5000.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   932.00	 26026.00	   270.50	    30.00	     4.18	     5.23	  4759.00	   574.70	   255.40	     1.65	   231.00	     6.70	    82.00	  5100.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   934.00	 26022.00	   270.40	    31.00	     4.19	     5.23	  4766.00	   574.30	   255.40	     1.65	   231.00	     6.70	    82.00	  5100.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   936.00	 26019.00	   270.30	    31.00	     4.20	     5.23	  4773.00	   573.80	   255.40	     1.64	   231.00	     6.70	    82.00	  5100.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   938.00	 26015.00	   270.20	    31.00	     4.21	     5.23	  4779.00	   573.30	   255.40	     1.64	   231.00	     6.70	    82.00	  5100.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   940.00	 26012.00	   270.20	    31.00	     4.21	     5.23	  4786.00	   572.80	   255.30	     1.64	   231.00	     6.70	    82.00	  5100.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   942.00	 26009.00	   270.10	    31.00	     4.22	     5.23	  4792.00	   572.40	   255.20	     1.62	   231.00	     6.70	    82.00	  5100.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   944.00	 26005.00	   270.00	    30.00	     4.22	     5.23	  4799.00	   571.90	   255.10	     1.60	   231.00	     6.70	    82.00	  5100.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   946.00	 26002.00	   270.00	    31.00	     4.22	     5.23	  4805.00	   571.40	   255.10	     1.61	   231.00	     6.70	    82.00	  5100.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   948.00	 25999.00	   269.90	    31.00	     4.23	     5.22	  4811.00	   571.00	   255.10	     1.61	   231.00	     6.70	    82.00	  5100.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   950.00	 25995.00	   269.90	    31.00	     4.23	     5.22	  4818.00	   570.50	   255.20	     1.62	   231.00	     6.70	    82.00	  5200.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   952.00	 25992.00	   269.80	    31.00	     4.23	     5.22	  4824.00	   570.00	   255.20	     1.63	   231.00	     6.70	    82.00	  5200.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   954.00	 25988.00	   269.70	    32.00	     4.23	     5.22	  4831.00	   569.50	   255.20	     1.63	   231.00	     6.70	    81.00	  5200.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   956.00	 25985.00	   269.70	    32.00	     4.24	     5.21	  4838.00	   569.10	   255.20	     1.63	   231.00	     6.70	    81.00	  5200.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   958.00	 25982.00	   269.60	    32.00	     4.24	     5.21	  4844.00	   568.60	   255.20	     1.63	   231.00	     6.70	    81.00	  5200.00	  -101.99	    33.61	     0.00	     0.00	-32768.00	
   960.00	 25978.00	   269.50	    32.00	     4.24	     5.21	  4851.00	   568.10	   255.20	     1.63	   231.00	     6.70	    81.00	  5200.00	  -101.99	    33.62	     0.00	     0.00	-32768.00	
   962.00	 25975.00	   269.50	    32.00	     4.24	     5.20	  4857.00	   567.70	   255.10	     1.62	   231.00	     6.70	    81.00	  5200.00	  -101.99	    33.62	     0.00	     0.00	-32768.00	
   964.00	 25972.00	   269.40	    32.00	     4.24	     5.20	  4864.00	   567.20	   255.20	     1.63	   231.00	     6.70	    81.00	  5200.00	  -101.99	    33.62	     0.00	     0.00	-32768.00	
   966.00	 25968.00	   269.40	    32.00	     4.25	     5.20	  4870.00	   566.70	   255.20	     1.63	   231.00	     6.70	    81.00	  5200.00	  -101.99	    33.62	     0.00	     0.00	-32768.00	
