
Information about map: EDT                 
==================================

Map name (internal)     : EDT000
Sounding set (internal) : 0
RS-Number               : E4514351
Data record length      : 40 bytes
Number of data records  : 2410
Max filemap size        : 2410 bytes
Data header size        : 12504 bytes
Free space in map       : -106494 bytes (107371520 records)
Status flag (not used)  : 1


   Record name:    Unit:           Data type:          Divisor: Offset:
   ---------------------------------------------------------------------
    time            sec             float (4)          1        0       
    Pscl            ln              short (2)          1        0       
    T               K               short (2)          10       0       
    RH              %               short (2)          1        0       
    v               m/s             short (2)          -100     0       
    u               m/s             short (2)          -100     0       
    Height          m               short (2)          1        30000   
    P               hPa             short (2)          10       0       
    TD              K               short (2)          10       0       
    MR              g/kg            short (2)          100      0       
    DD              dgr             short (2)          1        0       
    FF              m/s             short (2)          10       0       
    AZ              dgr             short (2)          1        0       
    Range           m               short (2)          0.01     0       
    Lon             dgr             short (2)          100      0       
    Lat             dgr             short (2)          100      0       
    SpuKey          bitfield        unsigned short (2) 1        0       
    UsrKey          bitfield        unsigned short (2) 1        0       
    RadarH          m               short (2)          1        30000   

*************************************************************************************************

  2608.00	 21158.00	   211.80	    31.00	     4.12	    16.70	 13193.00	   175.10	   202.90	     0.02	   256.00	    17.20	    83.00	 13400.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2610.00	 21149.00	   211.70	    31.00	     3.96	    16.89	 13206.00	   174.70	   202.90	     0.02	   257.00	    17.40	    83.00	 13500.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2612.00	 21139.00	   211.60	    31.00	     3.81	    17.08	 13221.00	   174.30	   202.80	     0.02	   257.00	    17.50	    83.00	 13500.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2614.00	 21131.00	   211.50	    31.00	     3.68	    17.24	 13234.00	   174.00	   202.70	     0.02	   258.00	    17.60	    83.00	 13500.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2616.00	 21123.00	   211.40	    31.00	     3.58	    17.37	 13246.00	   173.60	   202.60	     0.02	   258.00	    17.70	    83.00	 13600.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2618.00	 21113.00	   211.30	    31.00	     3.51	    17.48	 13260.00	   173.20	   202.60	     0.02	   259.00	    17.80	    83.00	 13600.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2620.00	 21103.00	   211.20	    31.00	     3.46	    17.56	 13276.00	   172.80	   202.40	     0.02	   259.00	    17.90	    83.00	 13600.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2622.00	 21091.00	   211.00	    31.00	     3.42	    17.61	 13293.00	   172.30	   202.30	     0.02	   259.00	    17.90	    83.00	 13700.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2624.00	 21082.00	   210.90	    31.00	     3.39	    17.64	 13307.00	   171.90	   202.20	     0.02	   259.00	    18.00	    83.00	 13700.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2626.00	 21075.00	   210.80	    31.00	     3.37	    17.66	 13318.00	   171.60	   202.10	     0.02	   259.00	    18.00	    83.00	 13700.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2628.00	 21068.00	   210.70	    31.00	     3.33	    17.68	 13328.00	   171.30	   202.10	     0.02	   259.00	    18.00	    83.00	 13800.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2630.00	 21061.00	   210.60	    32.00	     3.28	    17.70	 13339.00	   171.00	   202.00	     0.02	   259.00	    18.00	    83.00	 13800.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2632.00	 21051.00	   210.50	    32.00	     3.21	    17.73	 13354.00	   170.60	   201.90	     0.02	   260.00	    18.00	    83.00	 13800.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2634.00	 21041.00	   210.30	    32.00	     3.11	    17.77	 13369.00	   170.20	   201.80	     0.02	   260.00	    18.00	    83.00	 13900.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2636.00	 21034.00	   210.20	    32.00	     2.98	    17.84	 13380.00	   169.90	   201.70	     0.02	   261.00	    18.10	    83.00	 13900.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2638.00	 21027.00	   210.10	    32.00	     2.82	    17.93	 13390.00	   169.60	   201.70	     0.02	   261.00	    18.20	    83.00	 14000.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2640.00	 21021.00	   210.10	    32.00	     2.64	    18.04	 13399.00	   169.40	   201.60	     0.02	   262.00	    18.20	    83.00	 14000.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2642.00	 21015.00	   210.00	    32.00	     2.44	    18.17	 13407.00	   169.10	   201.50	     0.02	   262.00	    18.30	    83.00	 14000.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2644.00	 21009.00	   209.90	    32.00	     2.23	    18.31	 13417.00	   168.90	   201.50	     0.01	   263.00	    18.40	    83.00	 14100.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2646.00	 21002.00	   209.80	    32.00	     2.00	    18.46	 13427.00	   168.60	   201.40	     0.01	   264.00	    18.60	    83.00	 14100.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2648.00	 20996.00	   209.70	    32.00	     1.78	    18.61	 13436.00	   168.40	   201.40	     0.01	   265.00	    18.70	    83.00	 14100.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2650.00	 20990.00	   209.60	    32.00	     1.56	    18.76	 13445.00	   168.10	   201.30	     0.01	   265.00	    18.80	    83.00	 14200.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2652.00	 20984.00	   209.50	    32.00	     1.34	    18.90	 13455.00	   167.80	   201.20	     0.01	   266.00	    18.90	    83.00	 14200.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2654.00	 20977.00	   209.50	    33.00	     1.15	    19.03	 13464.00	   167.60	   201.20	     0.01	   267.00	    19.10	    83.00	 14300.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2656.00	 20971.00	   209.40	    33.00	     0.96	    19.14	 13474.00	   167.30	   201.10	     0.01	   267.00	    19.20	    83.00	 14300.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2658.00	 20964.00	   209.30	    33.00	     0.79	    19.23	 13484.00	   167.00	   201.10	     0.01	   268.00	    19.30	    83.00	 14300.00	    73.93	    15.47	     0.00	     0.00	-32768.00	
  2660.00	 20958.00	   209.20	    33.00	     0.63	    19.33	 13494.00	   166.80	   201.00	     0.01	   268.00	    19.30	    83.00	 14400.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2662.00	 20951.00	   209.10	    33.00	     0.49	    19.41	 13504.00	   166.50	   201.00	     0.01	   269.00	    19.40	    83.00	 14400.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2664.00	 20944.00	   209.00	    33.00	     0.37	    19.49	 13514.00	   166.20	   200.90	     0.01	   269.00	    19.50	    83.00	 14400.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2666.00	 20938.00	   209.00	    33.00	     0.27	    19.56	 13523.00	   166.00	   200.90	     0.01	   269.00	    19.60	    83.00	 14500.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2668.00	 20932.00	   208.90	    34.00	     0.19	    19.62	 13532.00	   165.70	   200.90	     0.01	   269.00	    19.60	    83.00	 14500.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2670.00	 20927.00	   208.90	    34.00	     0.11	    19.70	 13540.00	   165.50	   201.00	     0.01	   270.00	    19.70	    83.00	 14600.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2672.00	 20921.00	   208.80	    34.00	     0.07	    19.76	 13549.00	   165.30	   201.00	     0.01	   270.00	    19.80	    83.00	 14600.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2674.00	 20914.00	   208.80	    35.00	     0.05	    19.83	 13558.00	   165.00	   201.00	     0.01	   270.00	    19.80	    83.00	 14600.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2676.00	 20908.00	   208.70	    35.00	     0.06	    19.90	 13567.00	   164.80	   201.10	     0.01	   270.00	    19.90	    83.00	 14700.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2678.00	 20902.00	   208.60	    36.00	     0.07	    19.97	 13577.00	   164.50	   201.10	     0.01	   270.00	    20.00	    83.00	 14700.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2680.00	 20896.00	   208.50	    36.00	     0.10	    20.04	 13586.00	   164.30	   201.10	     0.01	   270.00	    20.00	    83.00	 14800.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2682.00	 20890.00	   208.50	    36.00	     0.15	    20.11	 13595.00	   164.00	   201.00	     0.01	   270.00	    20.10	    83.00	 14800.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2684.00	 20883.00	   208.40	    37.00	     0.21	    20.19	 13605.00	   163.80	   201.00	     0.01	   269.00	    20.20	    83.00	 14800.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2686.00	 20876.00	   208.30	    37.00	     0.28	    20.26	 13615.00	   163.50	   201.00	     0.01	   269.00	    20.30	    83.00	 14900.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2688.00	 20869.00	   208.20	    37.00	     0.36	    20.34	 13626.00	   163.20	   200.90	     0.01	   269.00	    20.30	    83.00	 14900.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2690.00	 20862.00	   208.10	    37.00	     0.43	    20.42	 13636.00	   162.90	   200.90	     0.01	   269.00	    20.40	    83.00	 15000.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2692.00	 20856.00	   208.00	    37.00	     0.51	    20.50	 13645.00	   162.70	   200.80	     0.01	   269.00	    20.50	    83.00	 15000.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2694.00	 20850.00	   208.00	    37.00	     0.59	    20.58	 13655.00	   162.40	   200.80	     0.01	   268.00	    20.60	    83.00	 15000.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2696.00	 20843.00	   207.90	    37.00	     0.67	    20.66	 13665.00	   162.20	   200.70	     0.01	   268.00	    20.70	    83.00	 15100.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2698.00	 20837.00	   207.90	    37.00	     0.75	    20.74	 13674.00	   161.90	   200.60	     0.01	   268.00	    20.70	    84.00	 15100.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2700.00	 20831.00	   207.80	    37.00	     0.82	    20.82	 13683.00	   161.70	   200.50	     0.01	   268.00	    20.80	    84.00	 15200.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2702.00	 20824.00	   207.70	    37.00	     0.90	    20.90	 13693.00	   161.40	   200.40	     0.01	   268.00	    20.90	    84.00	 15200.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2704.00	 20818.00	   207.60	    37.00	     0.97	    20.97	 13702.00	   161.20	   200.30	     0.01	   267.00	    21.00	    84.00	 15300.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2706.00	 20812.00	   207.50	    37.00	     1.05	    21.05	 13711.00	   160.90	   200.30	     0.01	   267.00	    21.10	    84.00	 15300.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2708.00	 20806.00	   207.40	    37.00	     1.13	    21.11	 13720.00	   160.70	   200.20	     0.01	   267.00	    21.10	    84.00	 15300.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2710.00	 20799.00	   207.40	    37.00	     1.22	    21.17	 13730.00	   160.40	   200.10	     0.01	   267.00	    21.20	    84.00	 15400.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2712.00	 20793.00	   207.30	    37.00	     1.32	    21.23	 13740.00	   160.20	   200.10	     0.01	   266.00	    21.30	    84.00	 15400.00	    73.94	    15.47	     0.00	     0.00	-32768.00	
  2714.00	 20786.00	   207.30	    37.00	     1.43	    21.28	 13749.00	   159.90	   200.00	     0.01	   266.00	    21.30	    84.00	 15500.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2716.00	 20780.00	   207.20	    37.00	     1.55	    21.32	 13758.00	   159.70	   200.00	     0.01	   266.00	    21.40	    84.00	 15500.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2718.00	 20774.00	   207.20	    37.00	     1.68	    21.35	 13767.00	   159.40	   199.90	     0.01	   266.00	    21.40	    84.00	 15500.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2720.00	 20768.00	   207.10	    37.00	     1.83	    21.38	 13776.00	   159.20	   199.90	     0.01	   265.00	    21.50	    84.00	 15600.00	    73.95	    15.47	     7.00	     7.00	-32768.00	
  2722.00	 20762.00	   207.10	    37.00	     1.99	    21.39	 13786.00	   159.00	   199.80	     0.01	   265.00	    21.50	    84.00	 15600.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2724.00	 20755.00	   207.00	    37.00	     2.17	    21.39	 13795.00	   158.70	   199.80	     0.01	   264.00	    21.50	    84.00	 15700.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2726.00	 20748.00	   207.00	    36.00	     2.35	    21.39	 13805.00	   158.50	   199.70	     0.01	   264.00	    21.50	    84.00	 15700.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2728.00	 20741.00	   207.00	    36.00	     2.54	    21.37	 13816.00	   158.20	   199.60	     0.01	   263.00	    21.50	    84.00	 15800.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2730.00	 20734.00	   206.90	    36.00	     2.73	    21.34	 13826.00	   157.90	   199.60	     0.01	   263.00	    21.50	    84.00	 15800.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2732.00	 20726.00	   206.80	    36.00	     2.92	    21.30	 13839.00	   157.60	   199.50	     0.01	   262.00	    21.50	    84.00	 15800.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2734.00	 20718.00	   206.70	    36.00	     3.10	    21.25	 13851.00	   157.30	   199.40	     0.01	   262.00	    21.50	    84.00	 15900.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2736.00	 20710.00	   206.60	    36.00	     3.27	    21.20	 13862.00	   157.00	   199.30	     0.01	   261.00	    21.40	    84.00	 15900.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2738.00	 20702.00	   206.60	    36.00	     3.43	    21.14	 13873.00	   156.70	   199.20	     0.01	   261.00	    21.40	    84.00	 16000.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2740.00	 20695.00	   206.50	    36.00	     3.57	    21.07	 13883.00	   156.40	   199.10	     0.01	   260.00	    21.40	    84.00	 16000.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2742.00	 20689.00	   206.40	    36.00	     3.69	    21.00	 13893.00	   156.20	   199.00	     0.01	   260.00	    21.30	    84.00	 16100.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2744.00	 20682.00	   206.40	    36.00	     3.79	    20.94	 13902.00	   155.90	   199.00	     0.01	   260.00	    21.30	    84.00	 16100.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2746.00	 20676.00	   206.30	    36.00	     3.88	    20.88	 13912.00	   155.70	   199.00	     0.01	   259.00	    21.20	    84.00	 16100.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2748.00	 20669.00	   206.30	    36.00	     3.95	    20.82	 13922.00	   155.40	   199.00	     0.01	   259.00	    21.20	    84.00	 16200.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2750.00	 20663.00	   206.20	    36.00	     4.00	    20.76	 13931.00	   155.20	   198.90	     0.01	   259.00	    21.10	    84.00	 16200.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2752.00	 20657.00	   206.10	    36.00	     4.05	    20.70	 13940.00	   155.00	   198.80	     0.01	   259.00	    21.10	    84.00	 16300.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2754.00	 20650.00	   206.00	    36.00	     4.09	    20.65	 13950.00	   154.70	   198.70	     0.01	   259.00	    21.10	    84.00	 16300.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2756.00	 20644.00	   205.90	    36.00	     4.13	    20.60	 13959.00	   154.50	   198.60	     0.01	   259.00	    21.00	    83.00	 16400.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2758.00	 20638.00	   205.80	    36.00	     4.17	    20.55	 13968.00	   154.20	   198.60	     0.01	   259.00	    21.00	    83.00	 16400.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2760.00	 20631.00	   205.70	    36.00	     4.21	    20.49	 13978.00	   154.00	   198.50	     0.01	   258.00	    20.90	    83.00	 16400.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2762.00	 20625.00	   205.70	    36.00	     4.25	    20.42	 13987.00	   153.70	   198.40	     0.01	   258.00	    20.90	    83.00	 16500.00	    73.95	    15.47	     0.00	     0.00	-32768.00	
  2764.00	 20618.00	   205.60	    36.00	     4.30	    20.36	 13997.00	   153.50	   198.30	     0.01	   258.00	    20.80	    83.00	 16500.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2766.00	 20611.00	   205.50	    36.00	     4.35	    20.29	 14007.00	   153.20	   198.20	     0.01	   258.00	    20.70	    83.00	 16600.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2768.00	 20604.00	   205.40	    36.00	     4.41	    20.22	 14018.00	   153.00	   198.20	     0.01	   258.00	    20.70	    83.00	 16600.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2770.00	 20597.00	   205.30	    36.00	     4.47	    20.15	 14028.00	   152.70	   198.10	     0.01	   257.00	    20.60	    83.00	 16600.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2772.00	 20590.00	   205.20	    36.00	     4.53	    20.09	 14038.00	   152.50	   198.00	     0.01	   257.00	    20.60	    83.00	 16700.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2774.00	 20584.00	   205.20	    36.00	     4.59	    20.03	 14048.00	   152.20	   198.00	     0.01	   257.00	    20.60	    83.00	 16700.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2776.00	 20577.00	   205.10	    37.00	     4.65	    19.99	 14057.00	   152.00	   198.00	     0.01	   257.00	    20.50	    83.00	 16800.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2778.00	 20571.00	   205.00	    37.00	     4.71	    19.95	 14066.00	   151.80	   197.90	     0.01	   257.00	    20.50	    83.00	 16800.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2780.00	 20565.00	   205.00	    37.00	     4.77	    19.92	 14075.00	   151.50	   197.90	     0.01	   257.00	    20.50	    83.00	 16900.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2782.00	 20558.00	   204.90	    37.00	     4.82	    19.91	 14085.00	   151.30	   197.80	     0.01	   256.00	    20.50	    83.00	 16900.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2784.00	 20551.00	   204.80	    37.00	     4.88	    19.91	 14096.00	   151.00	   197.70	     0.01	   256.00	    20.50	    83.00	 16900.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2786.00	 20544.00	   204.70	    37.00	     4.94	    19.91	 14106.00	   150.80	   197.70	     0.01	   256.00	    20.50	    83.00	 17000.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2788.00	 20538.00	   204.60	    37.00	     5.00	    19.91	 14115.00	   150.50	   197.60	     0.01	   256.00	    20.50	    83.00	 17000.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2790.00	 20531.00	   204.50	    37.00	     5.06	    19.91	 14125.00	   150.30	   197.60	     0.01	   256.00	    20.50	    83.00	 17100.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2792.00	 20525.00	   204.40	    38.00	     5.13	    19.91	 14134.00	   150.00	   197.50	     0.01	   256.00	    20.60	    83.00	 17100.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2794.00	 20518.00	   204.30	    38.00	     5.21	    19.90	 14144.00	   149.80	   197.50	     0.01	   255.00	    20.60	    83.00	 17100.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2796.00	 20511.00	   204.20	    38.00	     5.29	    19.89	 14153.00	   149.60	   197.40	     0.01	   255.00	    20.60	    83.00	 17200.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2798.00	 20505.00	   204.20	    38.00	     5.39	    19.86	 14162.00	   149.30	   197.40	     0.01	   255.00	    20.60	    83.00	 17200.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2800.00	 20500.00	   204.10	    38.00	     5.50	    19.83	 14171.00	   149.10	   197.30	     0.01	   255.00	    20.60	    83.00	 17300.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2802.00	 20493.00	   204.00	    38.00	     5.61	    19.79	 14180.00	   148.90	   197.30	     0.01	   254.00	    20.60	    83.00	 17300.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2804.00	 20487.00	   204.00	    39.00	     5.73	    19.74	 14189.00	   148.70	   197.30	     0.01	   254.00	    20.60	    83.00	 17300.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2806.00	 20480.00	   203.90	    39.00	     5.86	    19.68	 14199.00	   148.40	   197.20	     0.01	   253.00	    20.50	    83.00	 17400.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2808.00	 20474.00	   203.80	    39.00	     5.99	    19.63	 14209.00	   148.20	   197.20	     0.01	   253.00	    20.50	    83.00	 17400.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2810.00	 20467.00	   203.70	    39.00	     6.11	    19.57	 14218.00	   147.90	   197.10	     0.01	   253.00	    20.50	    83.00	 17500.00	    73.96	    15.47	 49152.00	 49152.00	-32768.00	
  2812.00	 20460.00	   203.70	    39.00	     6.24	    19.52	 14228.00	   147.70	   197.10	     0.01	   252.00	    20.50	    83.00	 17500.00	    73.96	    15.47	     0.00	     0.00	-32768.00	
  2814.00	 20454.00	   203.70	    39.00	     6.35	    19.47	 14237.00	   147.50	   197.10	     0.01	   252.00	    20.50	    83.00	 17500.00	    73.96	    15.48	     0.00	     0.00	-32768.00	
  2816.00	 20447.00	   203.60	    39.00	     6.45	    19.42	 14247.00	   147.20	   197.10	     0.01	   252.00	    20.50	    83.00	 17600.00	    73.96	    15.48	     0.00	     0.00	-32768.00	
  2818.00	 20441.00	   203.60	    39.00	     6.53	    19.38	 14256.00	   147.00	   197.00	     0.01	   251.00	    20.50	    83.00	 17600.00	    73.97	    15.48	     6.00	     6.00	-32768.00	
  2820.00	 20434.00	   203.50	    39.00	     6.60	    19.34	 14266.00	   146.80	   197.00	     0.01	   251.00	    20.40	    83.00	 17700.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2822.00	 20428.00	   203.40	    39.00	     6.65	    19.31	 14275.00	   146.50	   196.90	     0.01	   251.00	    20.40	    83.00	 17700.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2824.00	 20421.00	   203.40	    39.00	     6.67	    19.29	 14285.00	   146.30	   196.90	     0.01	   251.00	    20.40	    83.00	 17700.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2826.00	 20415.00	   203.60	    39.00	     6.67	    19.27	 14294.00	   146.10	   197.10	     0.01	   251.00	    20.40	    83.00	 17800.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2828.00	 20408.00	   203.80	    39.00	     6.65	    19.25	 14303.00	   145.80	   197.20	     0.01	   251.00	    20.40	    83.00	 17800.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2830.00	 20402.00	   203.90	    39.00	     6.61	    19.25	 14313.00	   145.60	   197.30	     0.01	   251.00	    20.40	    83.00	 17900.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2832.00	 20395.00	   203.90	    39.00	     6.55	    19.25	 14322.00	   145.40	   197.30	     0.01	   251.00	    20.30	    83.00	 17900.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2834.00	 20389.00	   203.80	    39.00	     6.47	    19.27	 14332.00	   145.10	   197.20	     0.01	   251.00	    20.30	    83.00	 17900.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2836.00	 20382.00	   203.80	    39.00	     6.38	    19.29	 14342.00	   144.90	   197.20	     0.01	   252.00	    20.30	    83.00	 18000.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2838.00	 20375.00	   203.80	    39.00	     6.29	    19.32	 14351.00	   144.70	   197.10	     0.01	   252.00	    20.30	    83.00	 18000.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2840.00	 20369.00	   203.80	    38.00	     6.18	    19.36	 14361.00	   144.40	   197.10	     0.01	   252.00	    20.30	    83.00	 18100.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2842.00	 20363.00	   203.70	    38.00	     6.06	    19.41	 14369.00	   144.20	   197.00	     0.01	   253.00	    20.30	    83.00	 18100.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2844.00	 20357.00	   203.70	    38.00	     5.94	    19.47	 14378.00	   144.00	   196.90	     0.01	   253.00	    20.40	    83.00	 18100.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2846.00	 20350.00	   203.60	    38.00	     5.82	    19.53	 14388.00	   143.80	   196.90	     0.01	   253.00	    20.40	    83.00	 18200.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2848.00	 20344.00	   203.60	    38.00	     5.69	    19.60	 14397.00	   143.60	   196.80	     0.01	   254.00	    20.40	    83.00	 18200.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2850.00	 20337.00	   203.50	    38.00	     5.55	    19.66	 14407.00	   143.30	   196.70	     0.01	   254.00	    20.40	    83.00	 18300.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2852.00	 20330.00	   203.50	    37.00	     5.41	    19.73	 14417.00	   143.10	   196.60	     0.01	   255.00	    20.50	    83.00	 18300.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2854.00	 20323.00	   203.40	    37.00	     5.27	    19.78	 14427.00	   142.80	   196.50	     0.01	   255.00	    20.50	    83.00	 18300.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2856.00	 20317.00	   203.40	    37.00	     5.12	    19.82	 14437.00	   142.60	   196.50	     0.01	   256.00	    20.50	    82.00	 18400.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2858.00	 20310.00	   203.30	    37.00	     4.96	    19.86	 14447.00	   142.40	   196.40	     0.01	   256.00	    20.50	    82.00	 18400.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2860.00	 20303.00	   203.30	    37.00	     4.80	    19.89	 14456.00	   142.20	   196.30	     0.01	   256.00	    20.50	    82.00	 18500.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2862.00	 20297.00	   203.20	    37.00	     4.63	    19.91	 14466.00	   141.90	   196.20	     0.01	   257.00	    20.40	    82.00	 18500.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2864.00	 20290.00	   203.20	    36.00	     4.46	    19.91	 14475.00	   141.70	   196.20	     0.01	   257.00	    20.40	    82.00	 18500.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2866.00	 20284.00	   203.10	    36.00	     4.29	    19.90	 14485.00	   141.50	   196.10	     0.01	   258.00	    20.40	    82.00	 18600.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2868.00	 20277.00	   203.10	    36.00	     4.12	    19.88	 14494.00	   141.20	   196.00	     0.01	   258.00	    20.30	    82.00	 18600.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2870.00	 20270.00	   203.00	    36.00	     3.96	    19.85	 14504.00	   141.00	   195.90	     0.01	   259.00	    20.20	    82.00	 18700.00	    73.97	    15.48	     0.00	     0.00	-32768.00	
  2872.00	 20264.00	   203.00	    36.00	     3.80	    19.81	 14514.00	   140.80	   195.90	     0.01	   259.00	    20.20	    82.00	 18700.00	    73.98	    15.48	     0.00	     0.00	-32768.00	
