   672.00	 26699.00	   283.30	     5.00	     0.84	    -7.25	  3397.00	   677.50	   245.00	     0.55	    97.00	     7.30	   268.00	  3400.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   674.00	 26695.00	   283.30	     5.00	     0.79	    -7.33	  3406.00	   676.70	   244.80	     0.55	    96.00	     7.40	   268.00	  3400.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   676.00	 26690.00	   283.30	     5.00	     0.74	    -7.42	  3415.00	   676.00	   244.70	     0.54	    96.00	     7.50	   268.00	  3400.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   678.00	 26686.00	   283.20	     5.00	     0.70	    -7.50	  3424.00	   675.20	   244.60	     0.54	    95.00	     7.50	   268.00	  3400.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   680.00	 26681.00	   283.10	     5.00	     0.67	    -7.58	  3433.00	   674.50	   244.50	     0.53	    95.00	     7.60	   268.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   682.00	 26677.00	   283.10	     5.00	     0.64	    -7.64	  3442.00	   673.80	   244.50	     0.53	    95.00	     7.70	   268.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   684.00	 26673.00	   283.00	     5.00	     0.62	    -7.70	  3450.00	   673.10	   244.40	     0.53	    95.00	     7.70	   268.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   686.00	 26669.00	   282.90	     5.00	     0.61	    -7.74	  3458.00	   672.40	   244.20	     0.52	    94.00	     7.80	   268.00	  3500.00	    73.77	    15.45	     6.00	     6.00	-32768.00	
   688.00	 26665.00	   282.90	     5.00	     0.60	    -7.76	  3466.00	   671.80	   244.00	     0.51	    94.00	     7.80	   268.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   690.00	 26661.00	   282.90	     5.00	     0.61	    -7.78	  3475.00	   671.10	   244.20	     0.52	    94.00	     7.80	   268.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   692.00	 26656.00	   282.80	     5.00	     0.63	    -7.77	  3485.00	   670.30	   244.20	     0.52	    95.00	     7.80	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   694.00	 26651.00	   282.80	     5.00	     0.65	    -7.75	  3494.00	   669.60	   244.10	     0.52	    95.00	     7.80	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   696.00	 26647.00	   282.80	     5.00	     0.69	    -7.72	  3502.00	   668.90	   244.20	     0.52	    95.00	     7.70	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   698.00	 26643.00	   282.80	     5.00	     0.73	    -7.67	  3511.00	   668.20	   244.30	     0.53	    95.00	     7.70	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   700.00	 26639.00	   282.80	     5.00	     0.79	    -7.60	  3518.00	   667.60	   244.70	     0.55	    96.00	     7.60	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   702.00	 26635.00	   282.70	     5.00	     0.85	    -7.53	  3526.00	   667.00	   244.90	     0.56	    96.00	     7.60	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   704.00	 26632.00	   282.70	     5.00	     0.92	    -7.44	  3533.00	   666.40	   244.90	     0.56	    97.00	     7.50	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   706.00	 26628.00	   282.70	     5.00	     1.00	    -7.35	  3541.00	   665.80	   245.10	     0.57	    98.00	     7.40	   268.00	  3700.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   708.00	 26624.00	   282.60	     5.00	     1.07	    -7.25	  3549.00	   665.10	   245.20	     0.58	    98.00	     7.30	   268.00	  3700.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   710.00	 26620.00	   282.60	     5.00	     1.15	    -7.14	  3557.00	   664.50	   245.10	     0.57	    99.00	     7.20	   268.00	  3700.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   712.00	 26616.00	   282.60	     5.00	     1.22	    -7.04	  3565.00	   663.80	   245.70	     0.60	   100.00	     7.10	   269.00	  3700.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   714.00	 26612.00	   282.50	     6.00	     1.29	    -6.94	  3573.00	   663.20	   246.40	     0.64	   101.00	     7.10	   269.00	  3700.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   716.00	 26608.00	   282.50	     6.00	     1.36	    -6.83	  3581.00	   662.60	   246.30	     0.64	   101.00	     7.00	   269.00	  3700.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   718.00	 26605.00	   282.50	     6.00	     1.42	    -6.72	  3588.00	   662.00	   246.20	     0.63	   102.00	     6.90	   269.00	  3700.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   720.00	 26601.00	   282.50	     6.00	     1.47	    -6.61	  3596.00	   661.40	   246.60	     0.66	   103.00	     6.80	   269.00	  3800.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   722.00	 26597.00	   282.50	     6.00	     1.50	    -6.50	  3604.00	   660.70	   247.10	     0.69	   103.00	     6.70	   269.00	  3800.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   724.00	 26593.00	   282.40	     7.00	     1.54	    -6.38	  3612.00	   660.10	   247.50	     0.72	   104.00	     6.60	   269.00	  3800.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
   726.00	 26589.00	   282.40	     7.00	     1.56	    -6.27	  3620.00	   659.40	   247.70	     0.73	   104.00	     6.50	   269.00	  3800.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   728.00	 26585.00	   282.40	     7.00	     1.58	    -6.15	  3627.00	   658.90	   247.80	     0.74	   104.00	     6.30	   269.00	  3800.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   730.00	 26581.00	   282.30	     7.00	     1.58	    -6.03	  3635.00	   658.30	   247.80	     0.74	   105.00	     6.20	   269.00	  3800.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   732.00	 26578.00	   282.30	     7.00	     1.57	    -5.92	  3642.00	   657.70	   247.70	     0.73	   105.00	     6.10	   269.00	  3800.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   734.00	 26574.00	   282.20	     7.00	     1.56	    -5.82	  3650.00	   657.10	   247.50	     0.72	   105.00	     6.00	   269.00	  3800.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   736.00	 26569.00	   282.20	     6.00	     1.55	    -5.72	  3659.00	   656.30	   247.20	     0.70	   105.00	     5.90	   269.00	  3900.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   738.00	 26565.00	   282.20	     6.00	     1.52	    -5.64	  3668.00	   655.60	   246.60	     0.67	   105.00	     5.80	   269.00	  3900.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   740.00	 26559.00	   282.10	     6.00	     1.50	    -5.58	  3679.00	   654.70	   246.40	     0.65	   105.00	     5.80	   269.00	  3900.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   742.00	 26554.00	   282.10	     6.00	     1.46	    -5.53	  3690.00	   653.90	   246.30	     0.65	   105.00	     5.70	   269.00	  3900.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   744.00	 26549.00	   282.00	     6.00	     1.43	    -5.51	  3700.00	   653.10	   246.20	     0.64	   105.00	     5.70	   269.00	  3900.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   746.00	 26545.00	   281.90	     6.00	     1.40	    -5.50	  3709.00	   652.40	   246.30	     0.65	   104.00	     5.70	   269.00	  3900.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   748.00	 26541.00	   281.90	     6.00	     1.36	    -5.49	  3716.00	   651.80	   246.30	     0.65	   104.00	     5.70	   269.00	  3900.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   750.00	 26538.00	   281.80	     6.00	     1.32	    -5.50	  3723.00	   651.20	   246.10	     0.64	   103.00	     5.70	   269.00	  3900.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   752.00	 26534.00	   281.80	     6.00	     1.27	    -5.51	  3731.00	   650.70	   246.00	     0.63	   103.00	     5.70	   269.00	  3900.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   754.00	 26530.00	   281.70	     6.00	     1.22	    -5.51	  3738.00	   650.10	   246.00	     0.63	   103.00	     5.60	   270.00	  4000.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   756.00	 26526.00	   281.70	     6.00	     1.17	    -5.50	  3746.00	   649.50	   246.00	     0.64	   102.00	     5.60	   270.00	  4000.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   758.00	 26523.00	   281.60	     6.00	     1.12	    -5.47	  3753.00	   648.90	   246.10	     0.64	   102.00	     5.60	   270.00	  4000.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   760.00	 26519.00	   281.60	     6.00	     1.07	    -5.42	  3760.00	   648.30	   246.10	     0.64	   101.00	     5.50	   270.00	  4000.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
   762.00	 26515.00	   281.50	     6.00	     1.02	    -5.35	  3768.00	   647.70	   246.10	     0.64	   101.00	     5.40	   270.00	  4000.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   764.00	 26511.00	   281.40	     6.00	     0.98	    -5.26	  3776.00	   647.10	   246.00	     0.64	   100.00	     5.40	   270.00	  4000.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   766.00	 26507.00	   281.40	     6.00	     0.93	    -5.16	  3784.00	   646.50	   246.00	     0.64	   100.00	     5.20	   270.00	  4000.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   768.00	 26503.00	   281.30	     6.00	     0.90	    -5.04	  3792.00	   645.80	   246.10	     0.64	   100.00	     5.10	   270.00	  4000.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   770.00	 26499.00	   281.30	     6.00	     0.87	    -4.91	  3802.00	   645.10	   246.10	     0.65	   100.00	     5.00	   270.00	  4000.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   772.00	 26493.00	   281.20	     6.00	     0.86	    -4.78	  3813.00	   644.20	   246.10	     0.65	   100.00	     4.90	   270.00	  4000.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   774.00	 26487.00	   281.10	     6.00	     0.86	    -4.66	  3825.00	   643.30	   246.20	     0.65	   100.00	     4.70	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   776.00	 26483.00	   281.00	     6.00	     0.87	    -4.54	  3833.00	   642.60	   246.30	     0.66	   101.00	     4.60	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   778.00	 26479.00	   281.00	     6.00	     0.89	    -4.44	  3841.00	   642.00	   245.90	     0.63	   101.00	     4.50	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   780.00	 26475.00	   281.00	     6.00	     0.93	    -4.36	  3849.00	   641.40	   245.10	     0.59	   102.00	     4.50	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   782.00	 26472.00	   281.00	     5.00	     0.98	    -4.29	  3855.00	   640.90	   244.50	     0.56	   103.00	     4.40	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   784.00	 26468.00	   280.90	     5.00	     1.03	    -4.23	  3862.00	   640.40	   244.20	     0.54	   104.00	     4.30	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   786.00	 26465.00	   280.90	     5.00	     1.08	    -4.18	  3870.00	   639.80	   243.20	     0.50	   104.00	     4.30	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   788.00	 26461.00	   280.90	     5.00	     1.13	    -4.14	  3877.00	   639.20	   242.60	     0.47	   105.00	     4.30	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   790.00	 26457.00	   280.90	     5.00	     1.18	    -4.12	  3886.00	   638.50	   243.00	     0.49	   106.00	     4.30	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   792.00	 26453.00	   280.90	     5.00	     1.22	    -4.09	  3894.00	   637.90	   244.10	     0.54	   107.00	     4.30	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   794.00	 26448.00	   280.80	     5.00	     1.25	    -4.06	  3903.00	   637.20	   244.30	     0.55	   107.00	     4.20	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   796.00	 26444.00	   280.80	     5.00	     1.25	    -4.02	  3911.00	   636.60	   244.20	     0.54	   107.00	     4.20	   270.00	  4100.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   798.00	 26440.00	   280.80	     5.00	     1.25	    -3.99	  3920.00	   635.90	   244.10	     0.54	   107.00	     4.20	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   800.00	 26436.00	   280.80	     5.00	     1.23	    -3.95	  3928.00	   635.20	   243.50	     0.51	   107.00	     4.10	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   802.00	 26432.00	   280.80	     5.00	     1.20	    -3.90	  3936.00	   634.60	   242.80	     0.48	   107.00	     4.10	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   804.00	 26428.00	   280.80	     5.00	     1.16	    -3.84	  3944.00	   634.00	   242.60	     0.47	   107.00	     4.00	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   806.00	 26423.00	   280.80	     5.00	     1.10	    -3.78	  3953.00	   633.40	   242.50	     0.47	   106.00	     3.90	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   808.00	 26419.00	   280.80	     5.00	     1.04	    -3.72	  3961.00	   632.70	   242.40	     0.47	   106.00	     3.90	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   810.00	 26415.00	   280.80	     5.00	     0.98	    -3.65	  3969.00	   632.10	   242.30	     0.46	   105.00	     3.80	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   812.00	 26411.00	   280.70	     4.00	     0.91	    -3.58	  3978.00	   631.40	   242.30	     0.46	   104.00	     3.70	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   814.00	 26407.00	   280.70	     4.00	     0.84	    -3.50	  3986.00	   630.80	   242.10	     0.45	   104.00	     3.60	   270.00	  4200.00	    73.76	    15.46	 49152.00	 49152.00	-32768.00	
   816.00	 26403.00	   280.60	     4.00	     0.77	    -3.42	  3994.00	   630.10	   241.90	     0.45	   103.00	     3.50	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   818.00	 26399.00	   280.50	     4.00	     0.70	    -3.34	  4002.00	   629.50	   241.80	     0.44	   102.00	     3.40	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   820.00	 26395.00	   280.50	     4.00	     0.63	    -3.28	  4010.00	   628.90	   241.80	     0.44	   101.00	     3.30	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   822.00	 26391.00	   280.40	     4.00	     0.55	    -3.21	  4018.00	   628.40	   241.70	     0.44	   100.00	     3.30	   270.00	  4200.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   824.00	 26387.00	   280.40	     4.00	     0.48	    -3.15	  4025.00	   627.80	   241.60	     0.44	    99.00	     3.20	   270.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   826.00	 26383.00	   280.30	     4.00	     0.40	    -3.11	  4034.00	   627.20	   241.80	     0.44	    97.00	     3.10	   270.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   828.00	 26379.00	   280.20	     5.00	     0.32	    -3.08	  4042.00	   626.50	   241.90	     0.45	    96.00	     3.10	   270.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   830.00	 26375.00	   280.20	     5.00	     0.25	    -3.07	  4050.00	   625.90	   242.00	     0.45	    95.00	     3.10	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   832.00	 26371.00	   280.10	     5.00	     0.18	    -3.07	  4058.00	   625.30	   242.00	     0.45	    93.00	     3.10	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   834.00	 26367.00	   280.00	     5.00	     0.12	    -3.08	  4066.00	   624.60	   242.10	     0.46	    92.00	     3.10	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   836.00	 26362.00	   280.00	     5.00	     0.07	    -3.10	  4075.00	   624.00	   242.10	     0.46	    91.00	     3.10	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   838.00	 26358.00	   279.90	     5.00	     0.03	    -3.13	  4084.00	   623.30	   242.00	     0.45	    91.00	     3.10	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   840.00	 26354.00	   279.90	     4.00	     0.00	    -3.16	  4093.00	   622.60	   241.50	     0.43	    90.00	     3.20	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   842.00	 26349.00	   279.80	     4.00	    -0.01	    -3.20	  4103.00	   621.90	   241.20	     0.42	    90.00	     3.20	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   844.00	 26344.00	   279.80	     4.00	    -0.01	    -3.23	  4112.00	   621.20	   241.20	     0.42	    90.00	     3.20	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   846.00	 26339.00	   279.70	     4.00	     0.01	    -3.26	  4122.00	   620.50	   241.10	     0.42	    90.00	     3.30	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   848.00	 26334.00	   279.60	     4.00	     0.03	    -3.28	  4132.00	   619.70	   241.00	     0.41	    91.00	     3.30	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   850.00	 26329.00	   279.50	     4.00	     0.06	    -3.30	  4143.00	   618.90	   240.90	     0.41	    91.00	     3.30	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   852.00	 26322.00	   279.40	     4.00	     0.10	    -3.32	  4155.00	   617.90	   240.90	     0.41	    92.00	     3.30	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   854.00	 26315.00	   279.40	     4.00	     0.14	    -3.33	  4170.00	   616.80	   240.80	     0.41	    92.00	     3.30	   271.00	  4300.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   856.00	 26308.00	   279.30	     4.00	     0.17	    -3.34	  4183.00	   615.80	   241.00	     0.42	    93.00	     3.30	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   858.00	 26303.00	   279.20	     5.00	     0.19	    -3.36	  4194.00	   615.00	   241.70	     0.44	    93.00	     3.40	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   860.00	 26298.00	   279.10	     5.00	     0.21	    -3.38	  4204.00	   614.30	   242.30	     0.48	    94.00	     3.40	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   862.00	 26294.00	   279.00	     5.00	     0.21	    -3.41	  4212.00	   613.70	   242.70	     0.49	    94.00	     3.40	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   864.00	 26289.00	   278.90	     5.00	     0.21	    -3.45	  4221.00	   613.00	   242.70	     0.49	    94.00	     3.50	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   866.00	 26284.00	   278.90	     5.00	     0.21	    -3.50	  4231.00	   612.20	   242.50	     0.48	    93.00	     3.50	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   868.00	 26280.00	   278.80	     5.00	     0.19	    -3.55	  4240.00	   611.50	   242.30	     0.48	    93.00	     3.60	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   870.00	 26276.00	   278.80	     5.00	     0.18	    -3.61	  4248.00	   610.90	   242.40	     0.48	    93.00	     3.60	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   872.00	 26272.00	   278.70	     5.00	     0.16	    -3.67	  4256.00	   610.30	   242.60	     0.49	    93.00	     3.70	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   874.00	 26268.00	   278.60	     6.00	     0.15	    -3.73	  4264.00	   609.70	   242.90	     0.50	    92.00	     3.70	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   876.00	 26263.00	   278.60	     6.00	     0.14	    -3.78	  4273.00	   609.10	   243.00	     0.51	    92.00	     3.80	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   878.00	 26259.00	   278.50	     6.00	     0.15	    -3.83	  4281.00	   608.50	   243.10	     0.51	    92.00	     3.80	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   880.00	 26256.00	   278.50	     6.00	     0.16	    -3.86	  4288.00	   607.90	   243.10	     0.52	    92.00	     3.90	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   882.00	 26251.00	   278.40	     6.00	     0.18	    -3.88	  4297.00	   607.30	   243.20	     0.52	    93.00	     3.90	   271.00	  4400.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   884.00	 26247.00	   278.40	     6.00	     0.21	    -3.89	  4305.00	   606.60	   243.30	     0.53	    93.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   886.00	 26242.00	   278.30	     6.00	     0.25	    -3.90	  4315.00	   605.90	   243.30	     0.52	    94.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   888.00	 26237.00	   278.20	     6.00	     0.30	    -3.90	  4325.00	   605.20	   242.70	     0.50	    94.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   890.00	 26233.00	   278.20	     5.00	     0.36	    -3.89	  4333.00	   604.60	   242.00	     0.47	    95.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   892.00	 26229.00	   278.10	     5.00	     0.43	    -3.88	  4342.00	   603.90	   241.40	     0.44	    96.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   894.00	 26224.00	   278.00	     5.00	     0.50	    -3.88	  4350.00	   603.30	   240.50	     0.40	    97.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   896.00	 26220.00	   278.00	     4.00	     0.57	    -3.87	  4359.00	   602.70	   239.80	     0.38	    98.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   898.00	 26215.00	   277.90	     4.00	     0.64	    -3.87	  4369.00	   601.90	   240.00	     0.39	    99.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   900.00	 26210.00	   277.80	     5.00	     0.71	    -3.86	  4378.00	   601.20	   240.30	     0.40	   100.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   902.00	 26206.00	   277.80	     4.00	     0.78	    -3.85	  4388.00	   600.60	   240.00	     0.39	   101.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   904.00	 26202.00	   277.70	     4.00	     0.84	    -3.83	  4395.00	   600.00	   239.60	     0.37	   102.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   906.00	 26198.00	   277.60	     4.00	     0.89	    -3.82	  4403.00	   599.40	   239.30	     0.36	   103.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   908.00	 26194.00	   277.60	     4.00	     0.93	    -3.79	  4411.00	   598.80	   239.00	     0.35	   104.00	     3.90	   271.00	  4500.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   910.00	 26189.00	   277.50	     4.00	     0.97	    -3.74	  4420.00	   598.20	   238.70	     0.34	   104.00	     3.90	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   912.00	 26185.00	   277.50	     4.00	     0.99	    -3.69	  4428.00	   597.60	   238.90	     0.35	   105.00	     3.80	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   914.00	 26181.00	   277.40	     4.00	     1.01	    -3.63	  4436.00	   597.00	   239.30	     0.36	   106.00	     3.80	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   916.00	 26177.00	   277.30	     4.00	     1.01	    -3.56	  4445.00	   596.40	   239.70	     0.38	   106.00	     3.70	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   918.00	 26173.00	   277.30	     5.00	     1.02	    -3.49	  4453.00	   595.80	   240.00	     0.39	   106.00	     3.60	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   920.00	 26169.00	   277.20	     5.00	     1.02	    -3.42	  4461.00	   595.20	   240.20	     0.40	   107.00	     3.60	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   922.00	 26165.00	   277.10	     5.00	     1.02	    -3.34	  4469.00	   594.60	   240.80	     0.42	   107.00	     3.50	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   924.00	 26160.00	   277.00	     5.00	     1.01	    -3.27	  4478.00	   593.90	   241.10	     0.44	   107.00	     3.40	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   926.00	 26156.00	   277.00	     6.00	     1.01	    -3.21	  4487.00	   593.30	   241.80	     0.47	   107.00	     3.40	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   928.00	 26151.00	   276.90	     6.00	     1.01	    -3.16	  4496.00	   592.60	   242.80	     0.51	   108.00	     3.30	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   930.00	 26147.00	   276.90	     6.00	     1.01	    -3.12	  4505.00	   592.00	   242.60	     0.51	   108.00	     3.30	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   932.00	 26142.00	   276.80	     6.00	     1.02	    -3.08	  4513.00	   591.30	   242.50	     0.50	   108.00	     3.20	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   934.00	 26138.00	   276.70	     6.00	     1.03	    -3.05	  4522.00	   590.70	   242.90	     0.52	   109.00	     3.20	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   936.00	 26133.00	   276.70	     7.00	     1.03	    -3.03	  4531.00	   590.00	   243.50	     0.55	   109.00	     3.20	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   938.00	 26128.00	   276.60	     7.00	     1.04	    -3.02	  4541.00	   589.30	   243.50	     0.55	   109.00	     3.20	   271.00	  4600.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   940.00	 26124.00	   276.50	     6.00	     1.06	    -3.00	  4549.00	   588.70	   242.90	     0.52	   109.00	     3.20	   271.00	  4700.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   942.00	 26120.00	   276.50	     6.00	     1.07	    -2.98	  4558.00	   588.10	   242.50	     0.50	   110.00	     3.20	   271.00	  4700.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   944.00	 26115.00	   276.40	     6.00	     1.08	    -2.96	  4566.00	   587.50	   242.50	     0.51	   110.00	     3.20	   271.00	  4700.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
   946.00	 26111.00	   276.40	     6.00	     1.10	    -2.95	  4575.00	   586.80	   242.70	     0.52	   110.00	     3.10	   271.00	  4700.00	    73.76	    15.46	     0.00	     0.00	-32768.00	
