   534.00	 27390.00	   288.80	    61.00	    -5.22	     8.72	  1992.00	   802.00	   281.50	     8.56	   301.00	    10.20	   126.00	  5400.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   536.00	 27387.00	   288.80	    61.00	    -5.21	     8.73	  1999.00	   801.40	   281.40	     8.52	   301.00	    10.20	   126.00	  5500.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   538.00	 27384.00	   288.80	    61.00	    -5.20	     8.74	  2006.00	   800.70	   281.40	     8.54	   301.00	    10.20	   126.00	  5500.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   540.00	 27380.00	   288.70	    63.00	    -5.21	     8.75	  2013.00	   800.00	   281.70	     8.69	   301.00	    10.20	   126.00	  5500.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   542.00	 27377.00	   288.70	    64.00	    -5.23	     8.76	  2019.00	   799.40	   281.90	     8.85	   301.00	    10.20	   126.00	  5500.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   544.00	 27374.00	   288.60	    64.00	    -5.25	     8.77	  2025.00	   798.90	   282.00	     8.90	   301.00	    10.20	   126.00	  5500.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   546.00	 27371.00	   288.60	    64.00	    -5.29	     8.77	  2032.00	   798.30	   281.90	     8.86	   301.00	    10.20	   126.00	  5600.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   548.00	 27368.00	   288.60	    64.00	    -5.35	     8.77	  2039.00	   797.60	   281.80	     8.82	   301.00	    10.30	   126.00	  5600.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   550.00	 27365.00	   288.60	    63.00	    -5.41	     8.77	  2045.00	   797.00	   281.70	     8.73	   302.00	    10.30	   126.00	  5600.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   552.00	 27362.00	   288.60	    63.00	    -5.49	     8.78	  2051.00	   796.50	   281.50	     8.66	   302.00	    10.40	   126.00	  5600.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   554.00	 27359.00	   288.50	    62.00	    -5.57	     8.78	  2058.00	   795.80	   281.30	     8.51	   302.00	    10.40	   126.00	  5600.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   556.00	 27356.00	   288.50	    61.00	    -5.66	     8.78	  2064.00	   795.20	   281.00	     8.36	   303.00	    10.40	   126.00	  5700.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   558.00	 27352.00	   288.50	    60.00	    -5.75	     8.79	  2071.00	   794.60	   280.90	     8.28	   303.00	    10.50	   126.00	  5700.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   560.00	 27349.00	   288.50	    60.00	    -5.84	     8.80	  2078.00	   793.90	   280.80	     8.23	   304.00	    10.60	   126.00	  5700.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   562.00	 27345.00	   288.60	    59.00	    -5.93	     8.81	  2085.00	   793.20	   280.60	     8.17	   304.00	    10.60	   126.00	  5700.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   564.00	 27342.00	   288.60	    59.00	    -6.00	     8.82	  2092.00	   792.70	   280.70	     8.20	   304.00	    10.70	   126.00	  5700.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   566.00	 27339.00	   288.60	    60.00	    -6.07	     8.83	  2098.00	   792.00	   280.80	     8.27	   305.00	    10.70	   126.00	  5800.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   568.00	 27336.00	   288.50	    59.00	    -6.12	     8.84	  2105.00	   791.40	   280.70	     8.22	   305.00	    10.70	   126.00	  5800.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   570.00	 27332.00	   288.50	    59.00	    -6.15	     8.84	  2113.00	   790.70	   280.60	     8.16	   305.00	    10.80	   126.00	  5800.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   572.00	 27329.00	   288.50	    60.00	    -6.18	     8.85	  2120.00	   790.00	   280.70	     8.24	   305.00	    10.80	   126.00	  5800.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   574.00	 27325.00	   288.50	    60.00	    -6.18	     8.85	  2127.00	   789.40	   280.90	     8.34	   305.00	    10.80	   126.00	  5800.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   576.00	 27322.00	   288.40	    61.00	    -6.17	     8.86	  2134.00	   788.70	   281.00	     8.40	   305.00	    10.80	   126.00	  5900.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   578.00	 27319.00	   288.40	    62.00	    -6.14	     8.86	  2141.00	   788.10	   281.10	     8.49	   305.00	    10.80	   126.00	  5900.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   580.00	 27315.00	   288.30	    63.00	    -6.10	     8.86	  2148.00	   787.40	   281.30	     8.64	   305.00	    10.80	   126.00	  5900.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   582.00	 27312.00	   288.20	    64.00	    -6.04	     8.86	  2155.00	   786.80	   281.40	     8.67	   304.00	    10.70	   126.00	  5900.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   584.00	 27309.00	   288.10	    64.00	    -5.98	     8.86	  2161.00	   786.20	   281.30	     8.62	   304.00	    10.70	   126.00	  6000.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   586.00	 27306.00	   288.00	    64.00	    -5.90	     8.86	  2167.00	   785.60	   281.30	     8.60	   304.00	    10.60	   126.00	  6000.00	    73.57	     4.17	 16384.00	 16384.00	-32768.00	
   588.00	 27303.00	   288.00	    63.00	    -5.82	     8.85	  2174.00	   785.00	   281.10	     8.52	   303.00	    10.60	   126.00	  6000.00	    73.57	     4.17	  3600.00	  3600.00	-32768.00	
   590.00	 27299.00	   288.00	    63.00	    -5.73	     8.85	  2181.00	   784.40	   280.90	     8.42	   303.00	    10.50	   126.00	  6000.00	    73.57	     4.17	  3600.00	  3600.00	-32768.00	
   592.00	 27296.00	   287.90	    62.00	    -5.64	     8.85	  2188.00	   783.80	   280.70	     8.32	   303.00	    10.50	   126.00	  6000.00	    73.57	     4.17	  3600.00	  3600.00	-32768.00	
   594.00	 27293.00	   287.90	    61.00	    -5.55	     8.84	  2194.00	   783.10	   280.50	     8.22	   302.00	    10.40	   126.00	  6100.00	    73.57	     4.17	  3600.00	  3600.00	-32768.00	
   596.00	 27290.00	   287.90	    61.00	    -5.46	     8.84	  2201.00	   782.50	   280.40	     8.12	   302.00	    10.40	   126.00	  6100.00	    73.57	     4.17	  3600.00	  3600.00	-32768.00	
   598.00	 27286.00	   287.80	    60.00	    -5.36	     8.83	  2208.00	   781.90	   280.10	     7.98	   301.00	    10.30	   126.00	  6100.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   600.00	 27283.00	   287.90	    58.00	    -5.26	     8.81	  2214.00	   781.30	   279.70	     7.76	   301.00	    10.30	   126.00	  6100.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   602.00	 27280.00	   287.90	    56.00	    -5.16	     8.80	  2221.00	   780.70	   279.30	     7.54	   300.00	    10.20	   126.00	  6100.00	    73.57	     4.17	     0.00	     0.00	-32768.00	
   604.00	 27277.00	   287.80	    55.00	    -5.05	     8.78	  2228.00	   780.00	   278.80	     7.31	   300.00	    10.10	   126.00	  6200.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   606.00	 27273.00	   287.80	    53.00	    -4.94	     8.75	  2235.00	   779.40	   278.30	     7.05	   299.00	    10.10	   126.00	  6200.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   608.00	 27270.00	   287.90	    50.00	    -4.82	     8.73	  2242.00	   778.70	   277.50	     6.70	   299.00	    10.00	   126.00	  6200.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   610.00	 27266.00	   287.80	    48.00	    -4.70	     8.70	  2250.00	   778.00	   276.90	     6.38	   298.00	     9.90	   126.00	  6200.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   612.00	 27262.00	   287.80	    46.00	    -4.57	     8.67	  2258.00	   777.20	   276.40	     6.20	   298.00	     9.80	   126.00	  6200.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   614.00	 27258.00	   287.80	    45.00	    -4.44	     8.63	  2267.00	   776.50	   275.90	     5.98	   297.00	     9.70	   126.00	  6300.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   616.00	 27254.00	   287.80	    43.00	    -4.32	     8.59	  2274.00	   775.70	   275.40	     5.77	   297.00	     9.60	   126.00	  6300.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   618.00	 27250.00	   287.80	    40.00	    -4.19	     8.56	  2282.00	   775.10	   274.50	     5.42	   296.00	     9.50	   126.00	  6300.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   620.00	 27247.00	   287.80	    39.00	    -4.08	     8.51	  2288.00	   774.50	   274.10	     5.25	   296.00	     9.40	   126.00	  6300.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   622.00	 27244.00	   287.80	    39.00	    -3.97	     8.47	  2295.00	   773.90	   274.10	     5.25	   295.00	     9.40	   126.00	  6300.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   624.00	 27241.00	   287.80	    39.00	    -3.88	     8.43	  2301.00	   773.30	   273.90	     5.19	   295.00	     9.30	   125.00	  6400.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   626.00	 27238.00	   287.70	    38.00	    -3.81	     8.39	  2308.00	   772.70	   273.70	     5.12	   294.00	     9.20	   125.00	  6400.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   628.00	 27234.00	   287.60	    38.00	    -3.76	     8.34	  2315.00	   772.00	   273.70	     5.11	   294.00	     9.20	   125.00	  6400.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   630.00	 27231.00	   287.60	    39.00	    -3.73	     8.30	  2322.00	   771.40	   273.70	     5.12	   294.00	     9.10	   125.00	  6400.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   632.00	 27228.00	   287.50	    39.00	    -3.71	     8.26	  2329.00	   770.80	   273.70	     5.12	   294.00	     9.10	   125.00	  6400.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   634.00	 27224.00	   287.40	    38.00	    -3.72	     8.22	  2336.00	   770.10	   273.50	     5.04	   294.00	     9.00	   125.00	  6400.00	    73.58	     4.17	     6.00	     6.00	-32768.00	
   636.00	 27221.00	   287.40	    37.00	    -3.75	     8.18	  2343.00	   769.50	   272.80	     4.81	   295.00	     9.00	   125.00	  6500.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   638.00	 27217.00	   287.50	    34.00	    -3.79	     8.14	  2350.00	   768.80	   272.10	     4.56	   295.00	     9.00	   125.00	  6500.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   640.00	 27214.00	   287.50	    34.00	    -3.85	     8.11	  2357.00	   768.20	   271.70	     4.46	   295.00	     9.00	   125.00	  6500.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   642.00	 27211.00	   287.40	    33.00	    -3.93	     8.08	  2364.00	   767.60	   271.50	     4.40	   296.00	     9.00	   125.00	  6500.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   644.00	 27207.00	   287.40	    33.00	    -4.02	     8.05	  2371.00	   767.00	   271.40	     4.37	   297.00	     9.00	   125.00	  6500.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   646.00	 27204.00	   287.40	    33.00	    -4.12	     8.04	  2377.00	   766.40	   271.40	     4.35	   297.00	     9.00	   125.00	  6600.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   648.00	 27201.00	   287.40	    33.00	    -4.22	     8.03	  2384.00	   765.80	   271.20	     4.30	   298.00	     9.10	   125.00	  6600.00	    73.58	     4.17	 49152.00	 49152.00	-32768.00	
   650.00	 27198.00	   287.30	    32.00	    -4.34	     8.02	  2391.00	   765.10	   270.80	     4.18	   298.00	     9.10	   125.00	  6600.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   652.00	 27194.00	   287.30	    31.00	    -4.46	     8.02	  2398.00	   764.50	   270.60	     4.13	   299.00	     9.20	   125.00	  6600.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   654.00	 27190.00	   287.20	    32.00	    -4.59	     8.03	  2405.00	   763.80	   271.00	     4.24	   300.00	     9.20	   125.00	  6600.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   656.00	 27187.00	   287.20	    34.00	    -4.72	     8.03	  2413.00	   763.10	   271.40	     4.39	   300.00	     9.30	   125.00	  6600.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   658.00	 27183.00	   287.10	    34.00	    -4.85	     8.04	  2420.00	   762.50	   271.50	     4.42	   301.00	     9.40	   125.00	  6700.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   660.00	 27180.00	   287.10	    34.00	    -4.98	     8.04	  2428.00	   761.80	   271.50	     4.43	   302.00	     9.50	   125.00	  6700.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   662.00	 27176.00	   287.00	    34.00	    -5.10	     8.03	  2434.00	   761.20	   271.50	     4.42	   302.00	     9.50	   125.00	  6700.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   664.00	 27173.00	   286.90	    34.00	    -5.22	     8.02	  2441.00	   760.60	   271.30	     4.35	   303.00	     9.60	   125.00	  6700.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   666.00	 27170.00	   286.90	    33.00	    -5.33	     7.98	  2448.00	   760.00	   271.10	     4.31	   304.00	     9.60	   125.00	  6700.00	    73.58	     4.17	     0.00	     0.00	-32768.00	
   668.00	 27166.00	   286.80	    34.00	    -5.43	     7.93	  2455.00	   759.30	   271.10	     4.31	   304.00	     9.60	   125.00	  6800.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   670.00	 27163.00	   286.80	    34.00	    -5.50	     7.86	  2462.00	   758.70	   271.20	     4.34	   305.00	     9.60	   125.00	  6800.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   672.00	 27160.00	   286.70	    34.00	    -5.56	     7.77	  2469.00	   758.10	   271.30	     4.37	   306.00	     9.50	   125.00	  6800.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   674.00	 27157.00	   286.70	    34.00	    -5.59	     7.65	  2475.00	   757.50	   271.30	     4.38	   306.00	     9.50	   125.00	  6800.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   676.00	 27153.00	   286.60	    35.00	    -5.61	     7.52	  2483.00	   756.80	   271.30	     4.39	   307.00	     9.40	   125.00	  6800.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   678.00	 27149.00	   286.60	    35.00	    -5.60	     7.39	  2490.00	   756.10	   271.30	     4.38	   307.00	     9.30	   125.00	  6900.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   680.00	 27146.00	   286.60	    34.00	    -5.58	     7.24	  2497.00	   755.50	   271.20	     4.37	   308.00	     9.10	   125.00	  6900.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   682.00	 27143.00	   286.50	    34.00	    -5.53	     7.10	  2504.00	   754.90	   271.20	     4.36	   308.00	     9.00	   125.00	  6900.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   684.00	 27140.00	   286.50	    35.00	    -5.47	     6.96	  2510.00	   754.40	   271.20	     4.37	   308.00	     8.90	   125.00	  6900.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   686.00	 27136.00	   286.50	    34.00	    -5.41	     6.83	  2517.00	   753.80	   271.10	     4.35	   308.00	     8.70	   125.00	  6900.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   688.00	 27133.00	   286.40	    34.00	    -5.34	     6.71	  2524.00	   753.10	   271.10	     4.33	   309.00	     8.60	   125.00	  6900.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   690.00	 27129.00	   286.40	    34.00	    -5.27	     6.62	  2531.00	   752.50	   271.00	     4.30	   309.00	     8.50	   125.00	  7000.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   692.00	 27126.00	   286.30	    34.00	    -5.21	     6.53	  2538.00	   751.80	   270.80	     4.26	   309.00	     8.40	   125.00	  7000.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   694.00	 27122.00	   286.30	    34.00	    -5.16	     6.47	  2545.00	   751.20	   270.70	     4.22	   309.00	     8.30	   125.00	  7000.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   696.00	 27119.00	   286.30	    33.00	    -5.12	     6.42	  2552.00	   750.60	   270.60	     4.18	   309.00	     8.20	   125.00	  7000.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   698.00	 27116.00	   286.30	    34.00	    -5.10	     6.38	  2558.00	   750.00	   270.60	     4.20	   309.00	     8.20	   125.00	  7000.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   700.00	 27112.00	   286.20	    34.00	    -5.09	     6.35	  2566.00	   749.40	   270.70	     4.24	   309.00	     8.10	   125.00	  7000.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   702.00	 27109.00	   286.10	    34.00	    -5.10	     6.32	  2573.00	   748.70	   270.70	     4.23	   309.00	     8.10	   125.00	  7100.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   704.00	 27105.00	   286.10	    34.00	    -5.12	     6.30	  2581.00	   748.00	   270.60	     4.22	   309.00	     8.10	   125.00	  7100.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   706.00	 27102.00	   286.10	    34.00	    -5.15	     6.27	  2588.00	   747.40	   270.60	     4.21	   309.00	     8.10	   125.00	  7100.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   708.00	 27099.00	   286.10	    34.00	    -5.19	     6.24	  2594.00	   746.90	   270.50	     4.19	   310.00	     8.10	   125.00	  7100.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   710.00	 27095.00	   286.10	    34.00	    -5.23	     6.20	  2601.00	   746.30	   270.50	     4.19	   310.00	     8.10	   125.00	  7100.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   712.00	 27092.00	   286.00	    35.00	    -5.27	     6.16	  2608.00	   745.60	   271.00	     4.36	   311.00	     8.10	   125.00	  7100.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   714.00	 27089.00	   285.90	    37.00	    -5.31	     6.11	  2614.00	   745.10	   271.80	     4.63	   311.00	     8.10	   125.00	  7200.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   716.00	 27085.00	   285.90	    39.00	    -5.35	     6.05	  2621.00	   744.50	   272.30	     4.80	   311.00	     8.10	   125.00	  7200.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   718.00	 27082.00	   285.80	    41.00	    -5.37	     5.99	  2628.00	   743.90	   272.80	     4.98	   312.00	     8.00	   125.00	  7200.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   720.00	 27079.00	   285.70	    42.00	    -5.39	     5.92	  2635.00	   743.30	   273.20	     5.14	   312.00	     8.00	   125.00	  7200.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   722.00	 27076.00	   285.60	    44.00	    -5.41	     5.84	  2641.00	   742.70	   273.70	     5.33	   313.00	     8.00	   125.00	  7200.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   724.00	 27073.00	   285.50	    45.00	    -5.42	     5.76	  2647.00	   742.10	   274.00	     5.45	   313.00	     7.90	   125.00	  7200.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   726.00	 27070.00	   285.50	    45.00	    -5.43	     5.68	  2654.00	   741.60	   274.00	     5.46	   314.00	     7.90	   125.00	  7300.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   728.00	 27066.00	   285.40	    46.00	    -5.44	     5.59	  2661.00	   741.00	   274.00	     5.48	   314.00	     7.80	   125.00	  7300.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   730.00	 27063.00	   285.30	    46.00	    -5.45	     5.51	  2667.00	   740.40	   274.10	     5.50	   315.00	     7.70	   125.00	  7300.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   732.00	 27060.00	   285.20	    46.00	    -5.46	     5.44	  2673.00	   739.90	   274.10	     5.54	   315.00	     7.70	   125.00	  7300.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   734.00	 27057.00	   285.20	    47.00	    -5.47	     5.37	  2680.00	   739.30	   274.40	     5.64	   316.00	     7.70	   125.00	  7300.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   736.00	 27054.00	   285.10	    48.00	    -5.49	     5.31	  2686.00	   738.70	   274.60	     5.73	   316.00	     7.60	   125.00	  7300.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   738.00	 27050.00	   285.10	    49.00	    -5.52	     5.26	  2693.00	   738.10	   274.80	     5.81	   316.00	     7.60	   125.00	  7300.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   740.00	 27047.00	   285.00	    50.00	    -5.55	     5.22	  2700.00	   737.50	   275.00	     5.91	   317.00	     7.60	   125.00	  7400.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   742.00	 27044.00	   284.90	    51.00	    -5.59	     5.19	  2706.00	   736.90	   275.20	     6.02	   317.00	     7.60	   125.00	  7400.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   744.00	 27041.00	   284.90	    52.00	    -5.63	     5.17	  2713.00	   736.40	   275.40	     6.11	   317.00	     7.60	   125.00	  7400.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   746.00	 27037.00	   284.90	    53.00	    -5.68	     5.17	  2719.00	   735.80	   275.50	     6.17	   318.00	     7.70	   126.00	  7400.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   748.00	 27034.00	   284.80	    53.00	    -5.73	     5.17	  2726.00	   735.20	   275.60	     6.21	   318.00	     7.70	   126.00	  7400.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   750.00	 27031.00	   284.70	    54.00	    -5.77	     5.18	  2733.00	   734.60	   275.70	     6.23	   318.00	     7.80	   126.00	  7400.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   752.00	 27028.00	   284.70	    53.00	    -5.82	     5.20	  2739.00	   734.10	   275.60	     6.19	   318.00	     7.80	   126.00	  7400.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   754.00	 27025.00	   284.60	    53.00	    -5.87	     5.22	  2745.00	   733.50	   275.40	     6.14	   318.00	     7.90	   126.00	  7500.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   756.00	 27022.00	   284.60	    53.00	    -5.91	     5.24	  2752.00	   733.00	   275.30	     6.07	   318.00	     7.90	   126.00	  7500.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   758.00	 27019.00	   284.50	    52.00	    -5.94	     5.26	  2758.00	   732.40	   275.10	     6.02	   318.00	     7.90	   126.00	  7500.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   760.00	 27016.00	   284.40	    52.00	    -5.97	     5.28	  2764.00	   731.90	   275.10	     6.00	   318.00	     8.00	   126.00	  7500.00	    73.58	     4.16	     0.00	     0.00	-32768.00	
   762.00	 27012.00	   284.40	    52.00	    -5.99	     5.30	  2770.00	   731.30	   275.00	     5.98	   319.00	     8.00	   126.00	  7500.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   764.00	 27009.00	   284.40	    52.00	    -6.00	     5.30	  2776.00	   730.80	   274.90	     5.92	   319.00	     8.00	   126.00	  7500.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   766.00	 27006.00	   284.30	    52.00	    -6.01	     5.30	  2783.00	   730.20	   274.80	     5.89	   319.00	     8.00	   126.00	  7600.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   768.00	 27003.00	   284.30	    52.00	    -6.00	     5.30	  2790.00	   729.60	   274.70	     5.87	   319.00	     8.00	   126.00	  7600.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   770.00	 27000.00	   284.30	    51.00	    -6.00	     5.29	  2796.00	   729.10	   274.60	     5.82	   319.00	     8.00	   126.00	  7600.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   772.00	 26997.00	   284.30	    50.00	    -5.98	     5.27	  2803.00	   728.50	   274.30	     5.71	   319.00	     8.00	   126.00	  7600.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   774.00	 26993.00	   284.20	    49.00	    -5.96	     5.24	  2809.00	   727.90	   273.90	     5.54	   319.00	     7.90	   126.00	  7600.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   776.00	 26990.00	   284.10	    49.00	    -5.93	     5.21	  2816.00	   727.30	   273.70	     5.48	   319.00	     7.90	   126.00	  7600.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   778.00	 26987.00	   284.10	    49.00	    -5.90	     5.17	  2823.00	   726.70	   273.70	     5.47	   319.00	     7.80	   126.00	  7700.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   780.00	 26983.00	   284.00	    49.00	    -5.87	     5.13	  2830.00	   726.10	   273.70	     5.48	   319.00	     7.80	   126.00	  7700.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   782.00	 26980.00	   284.00	    49.00	    -5.84	     5.08	  2837.00	   725.50	   273.70	     5.49	   319.00	     7.70	   126.00	  7700.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   784.00	 26977.00	   283.90	    50.00	    -5.80	     5.03	  2842.00	   725.00	   273.80	     5.54	   319.00	     7.70	   126.00	  7700.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   786.00	 26974.00	   283.80	    55.00	    -5.77	     4.97	  2849.00	   724.40	   275.20	     6.11	   319.00	     7.60	   126.00	  7700.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   788.00	 26970.00	   283.70	    63.00	    -5.73	     4.91	  2857.00	   723.80	   277.10	     7.02	   319.00	     7.50	   126.00	  7700.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   790.00	 26967.00	   283.60	    67.00	    -5.70	     4.84	  2864.00	   723.20	   277.90	     7.43	   320.00	     7.50	   126.00	  7700.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   792.00	 26963.00	   283.60	    68.00	    -5.68	     4.78	  2870.00	   722.60	   278.00	     7.50	   320.00	     7.40	   126.00	  7800.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   794.00	 26960.00	   283.60	    67.00	    -5.65	     4.71	  2876.00	   722.10	   277.60	     7.32	   320.00	     7.40	   126.00	  7800.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   796.00	 26957.00	   283.60	    65.00	    -5.63	     4.64	  2883.00	   721.50	   277.20	     7.13	   320.00	     7.30	   126.00	  7800.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   798.00	 26954.00	   283.50	    65.00	    -5.62	     4.58	  2890.00	   720.90	   277.10	     7.08	   321.00	     7.20	   126.00	  7800.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   800.00	 26951.00	   283.50	    64.00	    -5.61	     4.50	  2896.00	   720.40	   277.00	     7.00	   321.00	     7.20	   126.00	  7800.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   802.00	 26948.00	   283.50	    62.00	    -5.60	     4.43	  2903.00	   719.80	   276.60	     6.81	   322.00	     7.10	   126.00	  7800.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   804.00	 26945.00	   283.50	    61.00	    -5.61	     4.35	  2909.00	   719.30	   276.30	     6.70	   322.00	     7.10	   126.00	  7800.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   806.00	 26942.00	   283.40	    61.00	    -5.61	     4.28	  2915.00	   718.80	   276.20	     6.63	   323.00	     7.10	   126.00	  7900.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
   808.00	 26938.00	   283.30	    60.00	    -5.62	     4.21	  2922.00	   718.10	   276.10	     6.58	   323.00	     7.00	   126.00	  7900.00	    73.59	     4.16	     0.00	     0.00	-32768.00	
