   698.00	 26487.00	   280.70	    66.00	     2.26	    14.70	  3792.00	   643.20	   274.70	     6.64	   261.00	    14.90	    96.00	  8100.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   700.00	 26482.00	   280.60	    66.00	     2.25	    14.72	  3802.00	   642.50	   274.70	     6.65	   261.00	    14.90	    96.00	  8100.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   702.00	 26477.00	   280.60	    67.00	     2.19	    14.74	  3812.00	   641.70	   274.80	     6.70	   262.00	    14.90	    96.00	  8100.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   704.00	 26471.00	   280.50	    67.00	     2.08	    14.75	  3825.00	   640.70	   274.80	     6.73	   262.00	    14.90	    96.00	  8200.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   706.00	 26464.00	   280.40	    68.00	     1.92	    14.75	  3838.00	   639.60	   274.80	     6.72	   263.00	    14.90	    96.00	  8200.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   708.00	 26457.00	   280.20	    68.00	     1.72	    14.73	  3851.00	   638.60	   274.70	     6.71	   263.00	    14.80	    96.00	  8200.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   710.00	 26452.00	   280.10	    68.00	     1.51	    14.69	  3862.00	   637.80	   274.70	     6.69	   264.00	    14.80	    96.00	  8200.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   712.00	 26447.00	   280.00	    68.00	     1.30	    14.62	  3872.00	   637.10	   274.60	     6.66	   265.00	    14.70	    96.00	  8300.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   714.00	 26442.00	   280.00	    68.00	     1.11	    14.54	  3882.00	   636.30	   274.50	     6.62	   266.00	    14.60	    96.00	  8300.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   716.00	 26436.00	   279.90	    68.00	     0.95	    14.43	  3895.00	   635.30	   274.40	     6.55	   266.00	    14.50	    96.00	  8300.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   718.00	 26430.00	   279.80	    67.00	     0.85	    14.28	  3906.00	   634.40	   274.20	     6.49	   267.00	    14.30	    96.00	  8400.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   720.00	 26426.00	   279.80	    68.00	     0.82	    14.11	  3915.00	   633.70	   274.20	     6.52	   267.00	    14.10	    96.00	  8400.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   722.00	 26421.00	   279.70	    69.00	     0.87	    13.91	  3925.00	   632.90	   274.50	     6.64	   266.00	    13.90	    96.00	  8400.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   724.00	 26415.00	   279.60	    71.00	     0.99	    13.71	  3936.00	   632.10	   274.80	     6.81	   266.00	    13.70	    96.00	  8400.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   726.00	 26410.00	   279.60	    73.00	     1.19	    13.49	  3947.00	   631.20	   275.10	     6.96	   265.00	    13.50	    95.00	  8500.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   728.00	 26404.00	   279.50	    74.00	     1.44	    13.28	  3959.00	   630.30	   275.30	     7.05	   264.00	    13.40	    95.00	  8500.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   730.00	 26397.00	   279.40	    75.00	     1.73	    13.08	  3973.00	   629.20	   275.40	     7.13	   262.00	    13.20	    95.00	  8500.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   732.00	 26390.00	   279.30	    77.00	     2.03	    12.90	  3986.00	   628.30	   275.50	     7.18	   261.00	    13.10	    95.00	  8500.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   734.00	 26386.00	   279.20	    77.00	     2.34	    12.74	  3995.00	   627.60	   275.50	     7.21	   260.00	    13.00	    95.00	  8600.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   736.00	 26381.00	   279.10	    77.00	     2.64	    12.62	  4004.00	   626.90	   275.50	     7.20	   258.00	    12.90	    95.00	  8600.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   738.00	 26378.00	   279.10	    77.00	     2.90	    12.55	  4011.00	   626.30	   275.40	     7.19	   257.00	    12.90	    95.00	  8600.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   740.00	 26374.00	   279.10	    77.00	     3.10	    12.51	  4019.00	   625.70	   275.40	     7.17	   256.00	    12.90	    95.00	  8600.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   742.00	 26369.00	   279.00	    77.00	     3.25	    12.49	  4030.00	   624.90	   275.30	     7.12	   255.00	    12.90	    95.00	  8700.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   744.00	 26363.00	   279.10	    76.00	     3.33	    12.50	  4041.00	   624.10	   275.20	     7.09	   255.00	    12.90	    95.00	  8700.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   746.00	 26357.00	   279.10	    76.00	     3.35	    12.53	  4053.00	   623.10	   275.20	     7.08	   255.00	    13.00	    95.00	  8700.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   748.00	 26351.00	   279.00	    76.00	     3.32	    12.57	  4066.00	   622.20	   275.10	     7.06	   255.00	    13.00	    95.00	  8700.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   750.00	 26345.00	   278.90	    76.00	     3.24	    12.61	  4078.00	   621.30	   275.10	     7.05	   256.00	    13.00	    95.00	  8800.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   752.00	 26339.00	   278.80	    77.00	     3.13	    12.64	  4090.00	   620.40	   275.00	     7.04	   256.00	    13.00	    95.00	  8800.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   754.00	 26333.00	   278.70	    77.00	     2.98	    12.66	  4100.00	   619.60	   275.00	     7.03	   257.00	    13.00	    95.00	  8800.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   756.00	 26328.00	   278.60	    78.00	     2.82	    12.66	  4110.00	   618.80	   275.00	     7.05	   257.00	    13.00	    95.00	  8800.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   758.00	 26323.00	   278.60	    78.00	     2.67	    12.63	  4121.00	   618.00	   275.10	     7.12	   258.00	    12.90	    95.00	  8900.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   760.00	 26316.00	   278.50	    79.00	     2.53	    12.60	  4134.00	   617.00	   275.20	     7.17	   259.00	    12.80	    95.00	  8900.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   762.00	 26310.00	   278.50	    79.00	     2.40	    12.55	  4147.00	   616.00	   275.20	     7.17	   259.00	    12.80	    95.00	  8900.00	    73.88	    15.45	     0.00	     0.00	-32768.00	
   764.00	 26303.00	   278.30	    79.00	     2.28	    12.49	  4161.00	   614.90	   275.10	     7.14	   260.00	    12.70	    95.00	  8900.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   766.00	 26297.00	   278.20	    80.00	     2.18	    12.42	  4173.00	   614.10	   275.00	     7.11	   260.00	    12.60	    95.00	  9000.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   768.00	 26292.00	   278.20	    80.00	     2.11	    12.35	  4183.00	   613.30	   275.00	     7.11	   260.00	    12.50	    94.00	  9000.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   770.00	 26287.00	   278.10	    81.00	     2.06	    12.30	  4193.00	   612.60	   275.00	     7.13	   261.00	    12.50	    94.00	  9000.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   772.00	 26282.00	   278.00	    81.00	     2.02	    12.26	  4204.00	   611.80	   275.00	     7.14	   261.00	    12.40	    94.00	  9000.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   774.00	 26276.00	   277.90	    81.00	     2.00	    12.21	  4214.00	   611.00	   275.00	     7.14	   261.00	    12.40	    94.00	  9100.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   776.00	 26271.00	   277.90	    81.00	     1.99	    12.17	  4224.00	   610.30	   275.00	     7.13	   261.00	    12.30	    94.00	  9100.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   778.00	 26267.00	   277.80	    82.00	     2.00	    12.14	  4233.00	   609.60	   275.00	     7.14	   261.00	    12.30	    94.00	  9100.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   780.00	 26262.00	   277.70	    82.00	     2.02	    12.12	  4243.00	   608.80	   275.00	     7.15	   261.00	    12.30	    94.00	  9100.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   782.00	 26256.00	   277.70	    82.00	     2.05	    12.10	  4254.00	   608.00	   274.90	     7.10	   260.00	    12.30	    94.00	  9200.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   784.00	 26251.00	   277.70	    82.00	     2.10	    12.08	  4265.00	   607.20	   274.80	     7.07	   260.00	    12.30	    94.00	  9200.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   786.00	 26245.00	   277.70	    81.00	     2.15	    12.04	  4277.00	   606.30	   274.80	     7.07	   260.00	    12.20	    94.00	  9200.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   788.00	 26238.00	   277.70	    81.00	     2.22	    12.00	  4290.00	   605.40	   274.70	     7.07	   260.00	    12.20	    94.00	  9200.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   790.00	 26233.00	   277.60	    81.00	     2.30	    11.94	  4299.00	   604.70	   274.70	     7.06	   259.00	    12.20	    94.00	  9200.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   792.00	 26229.00	   277.60	    81.00	     2.39	    11.89	  4309.00	   603.90	   274.70	     7.04	   259.00	    12.10	    94.00	  9300.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   794.00	 26223.00	   277.50	    81.00	     2.48	    11.82	  4320.00	   603.10	   274.60	     7.01	   258.00	    12.10	    94.00	  9300.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   796.00	 26218.00	   277.50	    81.00	     2.58	    11.75	  4331.00	   602.30	   274.50	     6.99	   258.00	    12.00	    94.00	  9300.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   798.00	 26212.00	   277.40	    81.00	     2.68	    11.66	  4342.00	   601.50	   274.50	     7.00	   257.00	    12.00	    94.00	  9300.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   800.00	 26207.00	   277.30	    82.00	     2.80	    11.57	  4352.00	   600.70	   274.50	     7.00	   256.00	    11.90	    94.00	  9400.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   802.00	 26202.00	   277.30	    82.00	     2.92	    11.48	  4363.00	   600.00	   274.40	     6.99	   256.00	    11.80	    94.00	  9400.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   804.00	 26197.00	   277.20	    82.00	     3.03	    11.41	  4373.00	   599.30	   274.40	     6.98	   255.00	    11.80	    94.00	  9400.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   806.00	 26192.00	   277.20	    82.00	     3.13	    11.32	  4382.00	   598.60	   274.40	     6.98	   255.00	    11.70	    94.00	  9400.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   808.00	 26187.00	   277.10	    82.00	     3.24	    11.23	  4392.00	   597.80	   274.40	     6.97	   254.00	    11.70	    94.00	  9500.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   810.00	 26181.00	   277.00	    83.00	     3.35	    11.15	  4403.00	   597.00	   274.30	     6.96	   253.00	    11.60	    94.00	  9500.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   812.00	 26176.00	   276.90	    84.00	     3.44	    11.09	  4414.00	   596.20	   274.40	     7.00	   253.00	    11.60	    94.00	  9500.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   814.00	 26171.00	   276.90	    84.00	     3.51	    11.02	  4424.00	   595.50	   274.50	     7.05	   252.00	    11.60	    94.00	  9500.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   816.00	 26166.00	   276.90	    84.00	     3.57	    10.95	  4434.00	   594.70	   274.50	     7.07	   252.00	    11.50	    93.00	  9500.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   818.00	 26160.00	   276.80	    85.00	     3.62	    10.87	  4445.00	   594.00	   274.40	     7.05	   252.00	    11.50	    93.00	  9600.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   820.00	 26155.00	   276.70	    85.00	     3.65	    10.80	  4455.00	   593.20	   274.40	     7.02	   251.00	    11.40	    93.00	  9600.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   822.00	 26150.00	   276.60	    85.00	     3.66	    10.72	  4465.00	   592.50	   274.30	     7.01	   251.00	    11.30	    93.00	  9600.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   824.00	 26144.00	   276.50	    85.00	     3.65	    10.63	  4477.00	   591.60	   274.30	     7.00	   251.00	    11.20	    93.00	  9600.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   826.00	 26138.00	   276.50	    85.00	     3.63	    10.54	  4489.00	   590.70	   274.20	     6.98	   251.00	    11.10	    93.00	  9600.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   828.00	 26132.00	   276.40	    85.00	     3.59	    10.45	  4500.00	   589.90	   274.10	     6.91	   251.00	    11.00	    93.00	  9700.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   830.00	 26127.00	   276.30	    84.00	     3.52	    10.36	  4510.00	   589.20	   273.90	     6.85	   251.00	    10.90	    93.00	  9700.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   832.00	 26122.00	   276.20	    85.00	     3.42	    10.26	  4521.00	   588.40	   273.90	     6.85	   252.00	    10.80	    93.00	  9700.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   834.00	 26116.00	   276.20	    85.00	     3.32	    10.15	  4533.00	   587.60	   273.90	     6.88	   252.00	    10.70	    93.00	  9700.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   836.00	 26110.00	   276.20	    85.00	     3.21	    10.06	  4544.00	   586.80	   273.90	     6.89	   252.00	    10.60	    93.00	  9700.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   838.00	 26105.00	   276.10	    86.00	     3.09	     9.99	  4555.00	   586.00	   273.90	     6.90	   253.00	    10.50	    93.00	  9800.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   840.00	 26099.00	   276.00	    86.00	     2.96	     9.93	  4566.00	   585.20	   273.90	     6.89	   253.00	    10.40	    93.00	  9800.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   842.00	 26093.00	   275.90	    86.00	     2.82	     9.88	  4578.00	   584.30	   273.90	     6.88	   254.00	    10.30	    93.00	  9800.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   844.00	 26088.00	   275.90	    86.00	     2.69	     9.86	  4589.00	   583.50	   273.80	     6.88	   255.00	    10.20	    93.00	  9800.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   846.00	 26082.00	   275.80	    87.00	     2.55	     9.86	  4600.00	   582.70	   273.80	     6.87	   255.00	    10.20	    93.00	  9800.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   848.00	 26077.00	   275.70	    87.00	     2.42	     9.86	  4611.00	   582.00	   273.80	     6.86	   256.00	    10.20	    93.00	  9900.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   850.00	 26071.00	   275.70	    87.00	     2.30	     9.88	  4621.00	   581.20	   273.80	     6.89	   257.00	    10.10	    93.00	  9900.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   852.00	 26066.00	   275.80	    87.00	     2.21	     9.90	  4631.00	   580.50	   273.80	     6.90	   257.00	    10.10	    93.00	  9900.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   854.00	 26061.00	   275.70	    87.00	     2.12	     9.93	  4641.00	   579.80	   273.70	     6.88	   258.00	    10.20	    93.00	  9900.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   856.00	 26056.00	   275.60	    87.00	     2.05	     9.96	  4651.00	   579.10	   273.70	     6.85	   258.00	    10.20	    93.00	  9900.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   858.00	 26051.00	   275.60	    87.00	     2.00	     9.97	  4661.00	   578.40	   273.60	     6.83	   259.00	    10.20	    93.00	 10000.00	    73.89	    15.45	     0.00	     0.00	-32768.00	
   860.00	 26046.00	   275.50	    87.00	     1.96	     9.98	  4671.00	   577.60	   273.60	     6.82	   259.00	    10.20	    93.00	 10000.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   862.00	 26041.00	   275.40	    87.00	     1.93	     9.96	  4682.00	   576.90	   273.50	     6.81	   259.00	    10.10	    93.00	 10000.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   864.00	 26036.00	   275.40	    87.00	     1.92	     9.92	  4691.00	   576.20	   273.50	     6.81	   259.00	    10.10	    93.00	 10000.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   866.00	 26031.00	   275.40	    87.00	     1.93	     9.86	  4700.00	   575.50	   273.50	     6.82	   259.00	    10.00	    92.00	 10000.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   868.00	 26026.00	   275.40	    87.00	     1.96	     9.79	  4710.00	   574.80	   273.50	     6.82	   259.00	    10.00	    92.00	 10100.00	    73.90	    15.45	     6.00	     6.00	-32768.00	
   870.00	 26021.00	   275.30	    88.00	     1.98	     9.70	  4720.00	   574.10	   273.50	     6.82	   258.00	     9.90	    92.00	 10100.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   872.00	 26017.00	   275.30	    88.00	     2.00	     9.60	  4729.00	   573.50	   273.50	     6.82	   258.00	     9.80	    92.00	 10100.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   874.00	 26012.00	   275.20	    88.00	     2.03	     9.48	  4738.00	   572.90	   273.40	     6.81	   258.00	     9.70	    92.00	 10100.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   876.00	 26008.00	   275.20	    88.00	     2.08	     9.34	  4747.00	   572.20	   273.40	     6.81	   257.00	     9.60	    92.00	 10100.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   878.00	 26003.00	   275.20	    88.00	     2.14	     9.22	  4756.00	   571.60	   273.40	     6.80	   257.00	     9.50	    92.00	 10200.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   880.00	 25998.00	   275.10	    88.00	     2.19	     9.10	  4766.00	   570.90	   273.30	     6.78	   256.00	     9.40	    92.00	 10200.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   882.00	 25992.00	   275.00	    88.00	     2.25	     8.98	  4777.00	   570.10	   273.20	     6.74	   256.00	     9.30	    92.00	 10200.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   884.00	 25987.00	   274.90	    88.00	     2.32	     8.86	  4788.00	   569.30	   273.10	     6.70	   255.00	     9.20	    92.00	 10200.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   886.00	 25982.00	   274.80	    88.00	     2.41	     8.75	  4798.00	   568.60	   273.10	     6.68	   255.00	     9.10	    92.00	 10200.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   888.00	 25977.00	   274.70	    88.00	     2.51	     8.65	  4808.00	   568.00	   273.00	     6.68	   254.00	     9.00	    92.00	 10200.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   890.00	 25972.00	   274.60	    89.00	     2.62	     8.56	  4818.00	   567.20	   273.00	     6.68	   253.00	     9.00	    92.00	 10300.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   892.00	 25967.00	   274.60	    89.00	     2.73	     8.47	  4828.00	   566.50	   273.00	     6.69	   252.00	     8.90	    92.00	 10300.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   894.00	 25962.00	   274.50	    90.00	     2.85	     8.38	  4838.00	   565.80	   273.00	     6.70	   251.00	     8.90	    92.00	 10300.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   896.00	 25956.00	   274.50	    90.00	     2.98	     8.28	  4848.00	   565.10	   273.00	     6.72	   250.00	     8.80	    92.00	 10300.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   898.00	 25950.00	   274.40	    90.00	     3.10	     8.17	  4861.00	   564.20	   273.00	     6.71	   249.00	     8.70	    92.00	 10300.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   900.00	 25943.00	   274.40	    90.00	     3.23	     8.04	  4874.00	   563.30	   272.90	     6.66	   248.00	     8.70	    92.00	 10300.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   902.00	 25937.00	   274.30	    90.00	     3.36	     7.91	  4886.00	   562.50	   272.90	     6.66	   247.00	     8.60	    92.00	 10400.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   904.00	 25932.00	   274.30	    90.00	     3.47	     7.77	  4897.00	   561.70	   272.90	     6.68	   246.00	     8.50	    92.00	 10400.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   906.00	 25926.00	   274.20	    91.00	     3.57	     7.63	  4908.00	   560.90	   272.90	     6.69	   245.00	     8.40	    92.00	 10400.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   908.00	 25921.00	   274.20	    91.00	     3.64	     7.49	  4919.00	   560.20	   272.90	     6.69	   244.00	     8.30	    92.00	 10400.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   910.00	 25915.00	   274.10	    91.00	     3.69	     7.36	  4930.00	   559.40	   272.80	     6.69	   243.00	     8.20	    92.00	 10400.00	    73.90	    15.45	     6.00	     6.00	-32768.00	
   912.00	 25909.00	   274.00	    92.00	     3.70	     7.24	  4942.00	   558.60	   272.80	     6.69	   243.00	     8.10	    92.00	 10400.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   914.00	 25904.00	   273.90	    92.00	     3.69	     7.14	  4952.00	   557.90	   272.80	     6.69	   243.00	     8.00	    92.00	 10400.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   916.00	 25900.00	   273.90	    92.00	     3.65	     7.06	  4960.00	   557.30	   272.80	     6.70	   243.00	     8.00	    92.00	 10500.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   918.00	 25896.00	   273.80	    93.00	     3.59	     7.00	  4967.00	   556.80	   272.80	     6.71	   243.00	     7.90	    92.00	 10500.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   920.00	 25892.00	   273.70	    93.00	     3.49	     6.96	  4975.00	   556.30	   272.80	     6.70	   243.00	     7.80	    92.00	 10500.00	    73.90	    15.45	 49152.00	 49152.00	-32768.00	
   922.00	 25888.00	   273.70	    93.00	     3.37	     6.93	  4982.00	   555.80	   272.80	     6.72	   244.00	     7.70	    91.00	 10500.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   924.00	 25884.00	   273.70	    94.00	     3.23	     6.92	  4990.00	   555.20	   272.80	     6.73	   245.00	     7.60	    91.00	 10500.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   926.00	 25880.00	   273.70	    94.00	     3.07	     6.90	  4999.00	   554.60	   272.80	     6.74	   246.00	     7.60	    91.00	 10500.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   928.00	 25875.00	   273.70	    94.00	     2.91	     6.88	  5009.00	   554.00	   272.80	     6.77	   247.00	     7.50	    91.00	 10500.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   930.00	 25870.00	   273.70	    95.00	     2.75	     6.87	  5018.00	   553.30	   272.90	     6.82	   248.00	     7.40	    91.00	 10600.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   932.00	 25866.00	   273.60	    95.00	     2.60	     6.85	  5026.00	   552.70	   273.00	     6.85	   249.00	     7.30	    91.00	 10600.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   934.00	 25861.00	   273.60	    96.00	     2.45	     6.85	  5035.00	   552.20	   272.90	     6.84	   250.00	     7.30	    91.00	 10600.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   936.00	 25857.00	   273.50	    96.00	     2.30	     6.86	  5044.00	   551.50	   272.90	     6.83	   251.00	     7.20	    91.00	 10600.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   938.00	 25852.00	   273.50	    95.00	     2.15	     6.88	  5053.00	   550.90	   272.70	     6.75	   253.00	     7.20	    91.00	 10600.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   940.00	 25848.00	   273.50	    94.00	     1.99	     6.94	  5061.00	   550.40	   272.50	     6.67	   254.00	     7.20	    91.00	 10600.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   942.00	 25844.00	   273.40	    94.00	     1.83	     7.02	  5069.00	   549.80	   272.50	     6.67	   255.00	     7.30	    91.00	 10600.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   944.00	 25840.00	   273.40	    94.00	     1.67	     7.14	  5077.00	   549.20	   272.50	     6.67	   257.00	     7.30	    91.00	 10700.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   946.00	 25835.00	   273.40	    94.00	     1.51	     7.30	  5087.00	   548.60	   272.50	     6.69	   258.00	     7.40	    91.00	 10700.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   948.00	 25829.00	   273.40	    94.00	     1.33	     7.48	  5098.00	   547.90	   272.50	     6.70	   260.00	     7.60	    91.00	 10700.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   950.00	 25824.00	   273.30	    94.00	     1.15	     7.69	  5108.00	   547.20	   272.50	     6.69	   262.00	     7.80	    91.00	 10700.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   952.00	 25820.00	   273.30	    94.00	     0.96	     7.92	  5117.00	   546.60	   272.50	     6.69	   263.00	     8.00	    91.00	 10700.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   954.00	 25815.00	   273.30	    94.00	     0.78	     8.14	  5126.00	   546.00	   272.50	     6.69	   264.00	     8.20	    91.00	 10700.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   956.00	 25810.00	   273.30	    94.00	     0.63	     8.34	  5135.00	   545.30	   272.40	     6.69	   266.00	     8.40	    91.00	 10700.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   958.00	 25806.00	   273.30	    94.00	     0.49	     8.52	  5144.00	   544.70	   272.40	     6.69	   267.00	     8.50	    91.00	 10800.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   960.00	 25801.00	   273.20	    94.00	     0.39	     8.66	  5154.00	   544.10	   272.40	     6.67	   267.00	     8.70	    91.00	 10800.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   962.00	 25796.00	   273.10	    94.00	     0.33	     8.76	  5164.00	   543.30	   272.30	     6.65	   268.00	     8.80	    91.00	 10800.00	    73.90	    15.45	     6.00	     6.00	-32768.00	
   964.00	 25791.00	   273.00	    95.00	     0.32	     8.80	  5173.00	   542.70	   272.30	     6.64	   268.00	     8.80	    91.00	 10800.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   966.00	 25787.00	   273.00	    95.00	     0.37	     8.80	  5181.00	   542.20	   272.30	     6.64	   268.00	     8.80	    91.00	 10800.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   968.00	 25783.00	   273.00	    95.00	     0.45	     8.78	  5189.00	   541.70	   272.20	     6.62	   267.00	     8.80	    91.00	 10800.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   970.00	 25778.00	   272.90	    95.00	     0.56	     8.72	  5198.00	   541.10	   272.20	     6.60	   266.00	     8.70	    91.00	 10900.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   972.00	 25773.00	   272.90	    95.00	     0.71	     8.63	  5208.00	   540.40	   272.10	     6.59	   265.00	     8.70	    91.00	 10900.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
   974.00	 25768.00	   272.80	    95.00	     0.87	     8.54	  5219.00	   539.70	   272.10	     6.57	   264.00	     8.60	    91.00	 10900.00	    73.90	    15.45	     0.00	     0.00	-32768.00	
